batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
39,49,171,5,1,4,2.4497509002685547,2.1431446075439453,2.31325626373291,2.3117780685424805,2.315610647201538
45,394,10,2,0,2,52.56319046020508,20.450592041015625,47.99997806549072,44.6986198425293,46.74655199050903
12,301,14,4,1,3,12.749910354614258,4.008769989013672,4.16409969329834,5.406975746154785,4.66388463973999
5,485,1,6,1,1,96.0080623626709,50.99344253540039,84.48517322540283,78.78315448760986,80.10375499725342
45,473,11,6,1,1,722.0935821533203,526.0279178619385,636.75856590271,630.1672220230103,631.6938400268555
16,464,4,6,0,1,212.1841907501221,167.88196563720703,192.03996658325195,192.03274250030518,192.5326585769653
53,402,22,2,0,2,135.4086399078369,48.68364334106445,88.12618255615234,88.46518993377686,87.5699520111084
52,336,5,4,1,1,168.03026199340817,89.30206298828125,155.8792591094971,147.5738525390625,152.30077505111694
55,456,18,6,0,3,130.33628463745114,111.99307441711426,119.99988555908205,121.02887630462645,120.9949254989624
6,451,15,6,1,2,60.01138687133789,55.94515800476074,56.00106716156006,56.477999687194824,56.1029314994812
22,183,3,1,1,3,23.988962173461914,11.980056762695312,14.003634452819824,15.59598445892334,14.99885320663452
30,486,10,1,0,3,9.329795837402344,8.708000183105469,9.026646614074707,9.03918743133545,9.044259786605837
17,41,201,6,1,4,2.2046566009521484,1.3585090637207031,1.5510320663452148,1.6332149505615234,1.596122980117798
50,385,8,5,1,3,55.99784851074219,17.013311386108402,51.99193954467773,46.616244316101074,49.14391040802002
17,372,24,4,1,4,7.8339576721191415,7.650613784790039,7.71176815032959,7.724809646606445,7.720440626144409
26,77,110,4,1,2,24.032115936279297,15.977859497070312,23.97477626800537,22.39487171173096,22.992342710494995
5,325,27,2,1,1,68.44758987426758,12.727975845336914,39.726376533508294,40.02766609191895,39.88763689994811
16,61,155,7,0,1,35.96210479736328,7.323026657104492,25.980472564697266,21.866345405578613,21.922290325164795
16,73,110,7,1,4,1.4879703521728516,0.9770393371582032,1.2418031692504885,1.2043237686157229,1.1972784996032717
51,335,13,2,1,1,122.26223945617676,54.04949188232422,106.7429780960083,97.52678871154785,99.8695194721222
54,375,14,4,0,2,133.45575332641602,64.63861465454103,85.28339862823486,87.62462139129639,84.76898074150084
1,36,230,7,0,3,8.018732070922853,0.6501674652099609,7.970094680786133,5.69005012512207,6.028950214385986
29,483,19,3,1,4,53.01117897033691,34.97600555419922,38.652300834655755,41.59324169158936,40.99315404891968
1,339,14,2,0,4,7.210731506347656,2.40945816040039,2.483487129211426,3.129744529724121,2.709656953811645
34,310,10,7,0,4,51.99813842773438,36.019325256347656,47.99377918243408,46.79503440856934,47.49161005020142
40,356,7,5,0,3,55.95064163208008,47.94192314147949,51.98097229003906,50.79588890075684,50.5082905292511
57,70,16,2,0,2,20.025014877319336,11.966705322265625,15.986919403076172,16.79830551147461,16.99891686439514
21,376,7,2,0,4,28.02300453186035,20.00713348388672,24.049878120422363,24.79827404022217,24.994075298309326
50,327,10,5,1,2,88.1340503692627,71.89273834228516,79.99515533447266,80.21261692047119,80.26242256164552
35,146,38,2,0,2,7.09843635559082,6.146430969238281,6.251335144042969,6.388378143310548,6.329864263534546
12,426,13,3,0,3,39.80302810668945,9.122610092163086,13.436555862426758,16.712784767150882,14.775276184082033
13,430,20,6,0,1,251.0538101196289,97.77593612670898,176.27334594726562,175.5224943161011,175.7993996143341
42,242,17,2,1,3,5.716562271118164,5.105972290039063,5.524396896362305,5.487942695617676,5.507111549377441
51,343,10,2,0,1,240.79060554504397,44.39663887023926,49.56889152526856,81.48059844970703,66.20234251022339
43,307,23,7,1,4,76.33614540100099,17.854928970336914,44.062256813049316,44.12062168121338,43.376892805099494
12,394,4,6,1,2,52.0176887512207,17.32492446899414,47.98698425292969,40.54574966430664,42.01436042785645
1,403,10,5,1,3,9.743928909301758,8.406162261962889,9.410858154296877,9.321260452270508,9.382814168930055
28,335,12,7,1,4,47.99246788024902,12.5732421875,35.983443260192864,33.707308769226074,34.563422203063965
20,206,10,2,1,2,12.027263641357422,11.983871459960938,11.996626853942873,11.998844146728516,11.99716329574585
34,432,18,3,0,4,48.00248146057129,39.96920585632324,41.99683666229247,43.19632053375244,42.998939752578735
15,407,15,3,1,3,43.96796226501465,27.964115142822266,32.024383544921875,33.99732112884521,33.505141735076904
28,215,10,1,1,3,20.064592361450195,16.235113143920902,19.993305206298828,19.599318504333496,19.961684942245483
22,230,32,1,1,1,62.51716613769531,51.74612998962402,55.62889575958252,55.4375171661377,55.0139844417572
2,452,16,1,1,3,20.00665664672852,3.536224365234375,19.98269557952881,13.800811767578125,14.308154582977295
20,310,15,3,0,3,23.61679077148437,5.83958625793457,6.768584251403809,8.347702026367188,6.752580404281616
60,427,13,7,0,3,156.71324729919434,63.33041191101074,121.43826484680176,108.28347206115723,107.8488826751709
22,267,10,5,1,2,51.97882652282715,35.93158721923828,39.99924659729004,40.798687934875495,40.00955820083618
9,278,13,5,1,3,4.441022872924805,3.7796497344970703,3.9788484573364262,4.031229019165038,4.0114521980285645
61,24,102,1,1,4,0.4265308380126953,0.2627372741699219,0.3527402877807617,0.3520727157592773,0.35393238067626953
38,407,21,2,0,3,21.326303482055664,18.283605575561523,18.47541332244873,18.744421005249023,18.479287624359127
25,370,12,7,1,2,99.58553314208984,43.43748092651367,49.83866214752197,66.4048433303833,65.12817740440369
23,34,67,1,0,3,0.7543563842773438,0.2193450927734375,0.34618377685546875,0.4183769226074219,0.4012584686279297
20,165,5,2,1,2,1.4185905456542969,1.1794567108154297,1.3650655746459959,1.3552427291870115,1.3692975044250488
58,491,16,3,1,3,74.6581554412842,62.90245056152344,68.05062294006348,68.41053962707521,68.31809878349304
63,12,466,1,0,1,5.7663917541503915,1.79290771484375,1.9481182098388672,2.319788932800293,1.9548237323760984
44,163,39,3,0,3,32.19127655029297,6.783246994018555,7.2367191314697275,10.614633560180664,8.39647650718689
12,299,30,2,0,1,73.28510284423828,40.89236259460449,51.448941230773926,53.655052185058594,52.796632051467896
64,7,464,5,1,4,8.285760879516603,0.5409717559814453,1.1848211288452148,2.0797014236450195,1.4962852001190186
16,17,376,4,0,2,4.7821998596191415,1.753091812133789,1.918315887451172,2.2433757781982417,1.9873082637786863
20,55,18,5,0,1,24.006366729736328,11.989593505859375,19.9892520904541,19.193458557128906,19.492328166961673
64,332,18,6,1,4,63.99655342102051,47.99723625183106,57.71911144256592,56.799888610839844,57.00063705444336
39,112,59,6,1,3,32.265901565551765,19.895553588867188,25.986790657043453,26.0026216506958,25.983095169067386
13,55,177,5,0,4,8.025169372558594,7.958650588989258,7.990717887878418,7.993626594543457,7.99405574798584
64,312,14,1,0,2,47.97124862670898,35.92991828918457,41.95380210876465,42.33741760253906,42.434126138687134
51,227,3,5,0,1,84.01083946228026,67.9929256439209,75.99973678588867,76.79567337036133,76.99412107467651
53,361,9,4,1,2,106.13608360290527,33.043384552001946,67.91973114013672,67.03681945800781,66.39859080314636
43,181,12,2,0,2,8.955240249633789,4.6944618225097665,5.828380584716798,6.390380859375,6.2817633152008066
20,165,56,6,0,3,27.999401092529297,19.9892520904541,23.99611473083496,23.99427890777588,23.994266986846924
11,166,38,7,0,3,3.4682750701904297,2.940893173217773,3.1279325485229488,3.1563520431518555,3.144294023513794
49,505,12,3,1,2,107.81526565551758,44.687747955322266,70.36769390106201,72.16494083404541,71.14329934120178
16,28,317,5,0,1,23.98991584777832,1.6794204711914062,8.195281028747559,11.211729049682617,10.805994272232056
40,38,166,1,1,2,1.6317367553710938,1.0981559753417969,1.232147216796875,1.2790679931640625,1.2575984001159668
30,240,27,5,1,3,39.880990982055664,31.95643424987793,32.017111778259284,33.31599235534668,32.66531229019165
21,219,31,6,0,3,32.01723098754883,24.00350570678711,26.039958000183105,26.80041790008545,26.49793028831482
19,314,10,6,0,3,33.44559669494629,21.837949752807614,25.075197219848636,25.99232196807861,25.579959154129032
31,203,9,6,1,3,28.65147590637207,5.845308303833008,6.1287879943847665,13.770389556884766,12.900888919830322
18,329,29,7,1,1,293.10965538024897,183.46214294433597,259.0811252593994,243.5975790023804,244.92549896240237
10,384,12,4,0,3,28.21230888366699,14.523983001708984,19.96934413909912,20.793724060058594,20.650118589401245
61,64,145,1,0,3,24.00326728820801,11.971235275268555,12.005329132080078,13.6000394821167,12.503236532211304
18,277,20,2,1,2,28.030872344970703,19.98591423034668,24.00243282318115,24.79853630065918,24.9960720539093
61,156,54,7,1,2,79.91909980773927,64.04590606689453,70.07205486297607,71.59717082977295,71.50083780288695
29,230,32,5,0,4,28.034687042236328,27.965545654296875,27.98902988433838,27.995753288269047,27.99466252326965
62,111,78,7,0,4,32.01746940612793,27.97126770019531,31.99303150177002,30.79824447631836,30.999213457107547
36,472,13,2,0,2,27.138471603393555,26.48782730102539,26.62062644958496,26.708054542541504,26.68178081512451
8,15,139,5,0,2,0.33354759216308594,0.17309188842773438,0.2409219741821289,0.2438783645629883,0.2415180206298828
61,1,4490,1,0,3,16.01719856262207,15.979528427124025,15.996575355529785,15.996551513671875,15.996098518371582
53,426,19,2,0,3,59.91506576538086,24.617433547973636,25.47299861907959,36.767125129699714,35.39234399795532
36,91,105,1,1,3,2.532958984375,2.3903846740722656,2.4918317794799805,2.4801254272460938,2.484738826751709
19,216,4,4,0,3,10.680675506591797,1.8665790557861328,2.1744966506958012,3.660178184509277,3.0068159103393555
36,362,21,6,1,1,518.1798934936523,214.45441246032715,388.29267024993896,366.7518615722656,366.8605387210846
31,56,117,3,0,4,2.7108192443847656,1.0023117065429688,1.12152099609375,1.2632369995117188,1.1149048805236816
16,182,5,2,0,4,16.038179397583008,3.5226345062255864,14.37842845916748,11.989808082580565,12.542158365249634
20,7,1213,2,1,4,0.2079010009765625,0.12063980102539062,0.15211105346679688,0.15323162078857422,0.15047192573547366
12,378,15,2,0,4,24.03903007507324,11.992692947387695,23.97274971008301,21.990442276000977,22.984087467193604
12,210,9,3,0,4,20.006418228149414,11.98720932006836,13.996005058288574,15.596914291381836,15.496939420700073
21,501,17,1,1,1,210.5228900909424,76.53617858886719,125.63467025756836,127.80308723449707,123.87147545814514
40,241,40,2,0,2,61.68484687805176,44.65341567993164,49.83973503112793,51.20213031768799,50.71038007736206
54,367,17,1,0,4,31.98814392089844,23.96035194396973,28.015613555908203,27.61211395263672,27.521580457687374
50,380,22,6,1,2,180.00268936157227,151.93414688110354,160.17043590545651,161.87660694122312,160.8536541461945
4,310,19,1,0,2,20.020008087158203,8.045673370361326,16.07215404510498,14.79511260986328,14.98568058013916
8,263,32,6,1,1,31.979084014892575,21.94380760192871,22.57359027862549,23.82633686065674,23.04255962371826
9,491,16,2,0,4,10.670185089111328,5.15437126159668,7.597208023071289,7.447624206542969,7.33146071434021
34,131,7,3,0,3,19.99831199645996,15.991687774658205,17.994999885559082,17.99647808074951,17.996847629547123
26,354,22,2,0,4,68.61424446105957,6.598949432373048,6.8749189376831055,12.99879550933838,6.8468451499938965
22,372,3,3,0,4,25.44283866882324,6.044149398803711,6.206154823303223,9.09898281097412,7.437855005264282
52,144,48,4,1,2,12.921571731567385,12.585163116455078,12.716174125671387,12.749671936035154,12.748748064041138
4,114,54,6,1,2,20.04575729370117,2.706289291381836,2.990365028381348,8.450460433959961,7.719069719314575
61,34,102,3,1,3,15.960931777954102,1.0836124420166016,9.977459907531738,9.212684631347656,9.385287761688232
4,31,170,3,0,2,0.2968311309814453,0.2110004425048828,0.2876520156860352,0.2745628356933594,0.2797245979309082
9,491,3,2,1,4,20.092010498046875,4.3277740478515625,8.425474166870117,10.239219665527344,9.746551513671877
19,74,103,1,1,3,12.04538345336914,2.6867389678955083,5.795717239379883,6.229472160339356,5.945324897766112
9,110,12,4,1,3,5.745649337768555,1.099348068237305,1.1628866195678709,1.8756628036499023,1.4889538288116455
55,395,21,7,1,1,959.036111831665,572.0877647399902,873.6655712127686,836.7303133010864,854.5224070549011
8,379,2,1,0,1,23.995399475097656,14.672517776489258,19.959449768066406,19.46280002593994,19.49501037597656
7,50,142,1,1,1,19.999265670776367,4.0166378021240225,11.997461318969727,11.597728729248047,11.49517297744751
53,87,4,2,1,4,12.247323989868164,1.965045928955078,7.120013236999513,7.1980953216552725,7.221072912216186
54,206,13,5,0,1,121.26708030700684,104.09188270568848,114.94743824005128,113.96963596343994,114.292174577713
29,201,6,2,1,2,5.043745040893555,3.0834674835205083,3.5846233367919917,3.667759895324707,3.5687983036041264
26,507,17,7,0,1,694.1781044006348,414.77298736572266,505.5816173553467,546.2960720062257,544.2512035369873
8,166,8,1,1,4,8.038520812988281,4.0035247802734375,7.9746246337890625,7.193112373352051,7.486134767532349
26,441,13,6,0,2,185.807466506958,55.92155456542969,100.2798080444336,106.18896484375,102.52007842063904
4,464,7,3,1,1,59.86094474792481,17.100334167480472,37.49442100524902,36.92109584808349,36.53120994567871
39,173,38,3,0,3,27.994394302368164,23.983478546142575,24.00028705596924,24.39577579498291,23.997485637664795
29,456,17,7,0,3,109.56478118896484,62.30878829956055,99.96509552001952,93.30646991729736,95.14889121055604
59,230,11,5,1,3,56.732177734375,30.64155578613281,35.997271537780755,39.12818431854247,37.988513708114624
48,336,3,1,0,4,24.032115936279297,10.313034057617188,16.028642654418945,16.583752632141113,16.43654704093933
20,119,41,7,1,3,20.0197696685791,19.96445655822754,19.99807357788086,19.994354248046875,19.994914531707767
33,400,1,3,1,1,88.02318572998047,68.00436973571777,80.07729053497314,80.01115322113037,80.51049709320068
38,264,2,6,0,4,31.97717666625977,20.01285552978516,27.98712253570557,26.40831470489502,26.51163935661316
31,243,29,6,0,1,224.1866588592529,158.3254337310791,183.87413024902344,187.2704267501831,186.27402186393738
50,129,12,2,0,1,31.940460205078125,23.96345138549805,27.91988849639893,26.79088115692139,26.500612497329712
12,13,667,7,0,4,8.041620254516603,7.986783981323242,7.997870445251465,8.000969886779785,7.997661828994751
38,232,3,5,0,1,79.23340797424315,64.14628028869629,74.30922985076904,73.56622219085693,74.03531670570374
26,158,53,6,0,1,92.16094017028809,49.25203323364258,81.92026615142822,77.52280235290526,79.22688126564027
5,434,21,6,0,4,10.523796081542967,7.092714309692383,8.25345516204834,8.698177337646483,8.670657873153688
53,431,6,2,0,2,55.95064163208008,43.69354248046875,45.9059476852417,47.55053520202637,46.982645988464355
57,229,40,5,1,1,353.38711738586426,95.75200080871582,146.12793922424316,172.72155284881592,159.75955128669742
48,505,6,3,1,4,52.04296112060547,17.005205154418945,17.300128936767578,25.15866756439209,22.81731367111206
47,173,37,4,1,4,35.994768142700195,7.072925567626952,28.01668643951416,27.905845642089844,29.49884533882141
61,224,24,1,0,2,15.395164489746096,14.636516571044922,14.967799186706545,14.955282211303713,14.940142631530762
13,273,10,4,1,2,36.19813919067383,27.79626846313477,29.96540069580078,30.45508861541748,30.069559812545773
32,211,34,3,0,2,44.16990280151367,35.752058029174805,38.025975227355964,38.50033283233642,38.135170936584466
11,426,20,3,0,4,21.012306213378906,19.97089385986328,20.00415325164795,20.098376274108887,20.000070333480835
39,484,15,4,1,3,80.15871047973633,67.9910182952881,75.7194757461548,74.3297815322876,74.39351081848146
9,130,59,3,0,3,20.012378692626953,15.987396240234375,15.993833541870115,16.395950317382812,15.99496603012085
60,18,214,7,0,1,23.98872375488281,15.90871810913086,20.004868507385254,20.396089553833008,20.50793170928955
11,459,5,7,1,2,100.0223159790039,67.98410415649414,83.98151397705078,81.59751892089844,80.9960961341858
9,331,14,3,1,3,32.039403915405266,15.448808670043945,23.97477626800537,23.200678825378414,23.06482195854187
16,181,5,5,1,3,23.98180961608887,15.970945358276367,19.99318599700928,19.19987201690674,19.00574564933777
30,235,2,7,1,3,40.01903533935547,24.025917053222656,32.03141689300537,33.19911956787109,33.4932804107666
54,140,51,5,0,4,39.62016105651856,23.99301528930664,30.031561851501465,30.80482482910156,30.554383993148804
40,454,4,6,1,3,115.91434478759766,28.66339683532715,46.16117477416992,61.21633052825928,58.448195457458496
39,285,22,6,1,1,214.0500545501709,143.7995433807373,161.53478622436526,176.95674896240234,176.4647364616394
32,431,13,2,1,2,90.33966064453124,20.75386047363281,22.278785705566406,36.58928871154785,31.849920749664307
