batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
44,507,2,7,0,3,98.65665435791016,90.3465747833252,90.9651517868042,91.68457984924316,90.98032116889955
39,359,21,3,1,1,132.5094699859619,118.1788444519043,124.3281364440918,125.56631565093994,125.62185525894164
30,452,19,6,1,2,129.90093231201172,113.97218704223631,114.1117811203003,115.6970739364624,114.137202501297
40,101,90,7,1,4,7.0357322692871085,6.916046142578125,6.987929344177246,6.988239288330077,6.9913268089294425
36,104,64,6,0,3,5.954742431640625,5.818605422973633,5.873680114746094,5.87763786315918,5.875378847122192
15,25,245,2,1,4,0.26702880859375,0.19049644470214844,0.22077560424804688,0.2268791198730469,0.2264082431793213
37,100,76,4,0,1,27.331113815307614,27.049541473388672,27.235865592956547,27.223896980285645,27.23228931427002
38,372,21,2,0,1,90.30842781066895,88.40250968933105,88.58537673950195,88.88778686523438,88.77086639404297
47,239,38,2,0,4,11.052608489990234,10.40029525756836,10.597467422485352,10.640907287597656,10.619521141052246
53,18,470,4,0,3,1.4367103576660156,1.2483596801757812,1.3146400451660156,1.3290882110595703,1.3257265090942385
62,454,5,4,1,1,308.1543445587158,305.81331253051763,306.7704439163208,306.83865547180176,306.80236220359797
52,401,1,6,1,3,62.09754943847656,60.58979034423828,61.881065368652344,61.50543689727783,61.545878648757935
31,237,31,1,1,3,6.902933120727539,5.718231201171875,5.915641784667969,6.098198890686035,6.045103073120117
34,437,3,5,0,1,275.0463485717773,203.6013603210449,227.90694236755368,240.24207592010498,240.47163128852844
16,25,247,4,0,4,0.4308223724365233,0.3118515014648437,0.3567934036254883,0.3590106964111328,0.3559291362762451
13,33,58,6,0,4,0.3082752227783203,0.20170211791992188,0.2373456954956055,0.2397298812866211,0.2359151840209961
39,221,3,3,1,2,10.643243789672852,9.804487228393556,10.413646697998047,10.309624671936037,10.331064462661745
54,240,10,2,0,4,8.182764053344728,8.020877838134767,8.087158203125,8.091378211975098,8.088767528533937
37,63,40,6,0,1,11.174201965332033,9.27877426147461,11.003255844116213,10.71779727935791,10.840624570846558
58,312,11,6,1,4,33.618927001953125,33.405065536499016,33.52820873260498,33.53285789489746,33.53807330131531
50,159,15,2,0,2,7.0459842681884775,6.95347785949707,6.971001625061035,6.981062889099121,6.976395845413207
63,482,2,1,0,4,25.739192962646484,23.931264877319336,24.083733558654785,24.289560317993164,24.15314316749573
45,419,14,3,1,4,24.23191070556641,24.146318435668945,24.199366569519047,24.19478893280029,24.196207523345947
46,504,3,1,0,2,26.347637176513672,25.56705474853516,25.652050971984863,25.748515129089355,25.69630742073059
34,71,31,1,0,2,1.3256072998046875,1.2259483337402344,1.28173828125,1.2796401977539062,1.2806057929992676
9,307,21,6,0,4,8.776664733886719,7.373809814453125,8.706092834472656,8.564233779907228,8.686482906341553
55,337,27,3,1,2,55.10163307189941,54.69751358032226,54.931640625,54.91158962249756,54.91459369659424
30,59,18,4,1,3,0.8213520050048828,0.6480216979980469,0.7255077362060547,0.730586051940918,0.7295608520507812
43,43,10,6,0,3,1.1336803436279297,0.8063316345214844,0.8429288864135742,0.8745908737182617,0.8507370948791504
10,19,391,6,1,4,0.30493736267089844,0.22530555725097656,0.2758502960205078,0.2611637115478516,0.2601742744445801
52,423,14,6,0,4,60.52851676940918,59.65852737426758,60.47356128692627,60.35490036010742,60.42024493217468
1,275,7,2,1,2,1.5802383422851562,1.544475555419922,1.5532970428466797,1.5552997589111328,1.5535354614257812
31,424,4,7,0,2,94.99740600585938,93.83511543273926,94.32148933410645,94.38421726226808,94.37620639801024
57,81,87,6,0,1,46.48542404174805,46.05650901794434,46.33438587188721,46.31967544555664,46.33185267448425
45,460,17,2,1,2,49.78346824645996,47.41144180297852,47.474026679992676,47.71854877471924,47.49882221221924
3,150,43,4,1,1,7.434844970703125,7.343292236328125,7.37452507019043,7.381415367126465,7.379502058029175
63,330,7,6,1,2,105.1337718963623,104.71701622009277,104.93242740631105,104.90245819091795,104.89672422409058
33,176,38,6,0,1,85.49690246582031,84.36179161071776,85.06810665130615,85.02752780914307,85.05207300186156
62,76,29,7,0,2,8.554935455322267,8.439302444458008,8.504033088684082,8.502388000488281,8.503705263137817
32,396,8,3,0,1,67.54684448242189,64.60857391357422,65.35243988037111,65.63541889190674,65.5248463153839
17,111,33,4,0,4,1.4662742614746094,1.4100074768066406,1.4410018920898438,1.4397621154785156,1.4401674270629885
19,116,62,5,0,1,22.82977104187012,20.10965347290039,22.64177799224853,22.40729331970215,22.641688585281372
44,470,12,5,0,4,43.04265975952149,42.8314208984375,42.93084144592285,42.91825294494629,42.913556098937995
12,6,1141,2,1,1,0.2968311309814453,0.1926422119140625,0.21517276763916016,0.22864341735839844,0.2246201038360596
57,388,5,6,0,3,66.63370132446289,66.0684108734131,66.36238098144531,66.37547016143799,66.38157367706299
38,95,48,5,0,3,3.7214756011962886,3.5316944122314453,3.6545991897583012,3.636717796325684,3.6392509937286377
32,423,6,4,0,2,44.029951095581055,43.60055923461914,43.81346702575684,43.8145637512207,43.814390897750854
29,81,71,4,0,2,3.7992000579833984,3.681659698486328,3.7322044372558594,3.737354278564453,3.7365853786468506
5,429,2,3,0,3,4.4574737548828125,4.231214523315431,4.31978702545166,4.325985908508302,4.321396350860597
28,379,2,5,1,1,126.27601623535156,116.63293838500977,125.81503391265869,124.94404315948486,125.81643462181091
39,493,15,4,1,4,42.83642768859863,42.69933700561523,42.74833202362061,42.75288581848145,42.749136686325066
58,251,38,5,1,4,24.67513084411621,24.480581283569336,24.56986904144287,24.57973957061768,24.580210447311398
40,212,26,7,1,3,24.97744560241699,24.262189865112305,24.68132972717285,24.66409206390381,24.675160646438602
30,279,28,6,0,4,15.012264251708984,14.637947082519533,14.768481254577635,14.77530002593994,14.762848615646362
34,420,3,4,1,4,24.750471115112305,21.56996726989746,24.13403987884521,23.94213676452637,24.13761615753174
10,224,22,4,0,3,4.250526428222656,4.1081905364990225,4.163980484008788,4.1684627532958975,4.165738821029663
53,322,15,2,1,2,29.77538108825684,29.133319854736328,29.17015552520752,29.31833267211914,29.28432822227478
1,114,30,5,0,4,0.5495548248291016,0.54168701171875,0.5431175231933594,0.543665885925293,0.5431771278381348
31,181,5,7,0,1,64.8934841156006,64.36610221862793,64.65065479278564,64.64612483978271,64.65020775794983
63,489,16,1,0,3,34.65485572814941,34.525632858276374,34.560322761535645,34.57510471343994,34.571319818496704
58,280,4,4,0,1,109.2519760131836,108.52932929992676,108.89244079589844,108.88047218322754,108.87792706489564
33,49,123,1,0,2,2.1076202392578125,1.8916130065917969,1.9593238830566408,1.9845724105834959,1.980811357498169
38,391,17,2,1,1,89.01286125183105,82.93676376342773,88.7603759765625,86.54389381408691,86.6861641407013
57,310,17,4,0,2,56.67948722839356,56.49614334106445,56.61964416503906,56.603431701660156,56.60733580589294
13,332,18,2,0,1,22.14837074279785,21.91734313964844,21.93832397460937,21.97866439819336,21.965116262435913
52,6,1477,5,1,2,0.993967056274414,0.7348060607910156,0.8909702301025391,0.8726119995117188,0.8746683597564697
5,207,8,1,1,4,0.8509159088134766,0.7932186126708984,0.813603401184082,0.8154392242431641,0.8137822151184082
50,458,7,7,1,4,84.37037467956544,82.6399326324463,83.10699462890625,83.21576118469237,83.14341306686401
49,153,9,1,0,4,2.9144287109375,2.7823448181152344,2.874374389648437,2.8586864471435547,2.861261367797852
47,371,15,4,1,4,28.35011482238769,24.181842803955078,24.33216571807861,24.71814155578613,24.33118224143982
4,153,41,1,1,4,0.5657672882080078,0.5176067352294922,0.5296468734741211,0.5334615707397461,0.5314052104949951
36,159,31,3,0,2,9.551048278808594,8.330106735229492,9.456515312194824,9.353375434875488,9.4565749168396
2,326,28,2,0,1,8.663177490234375,6.4568519592285165,8.581280708312987,7.782673835754394,7.838338613510133
5,366,19,2,0,2,4.815816879272461,4.74095344543457,4.794597625732422,4.78672981262207,4.788815975189209
57,356,17,6,1,1,519.1214084625243,509.2918872833252,511.2133026123047,512.7469539642334,512.3820304870604
13,236,20,2,0,4,2.8257369995117188,2.1533966064453125,2.2902488708496094,2.3334264755249023,2.294391393661499
9,252,15,6,1,3,8.566141128540039,8.481025695800781,8.545756340026855,8.530545234680176,8.532285690307617
26,237,26,1,0,4,4.044294357299806,3.93819808959961,3.97038459777832,3.9800405502319336,3.97723913192749
23,465,4,1,0,4,9.07588005065918,8.740663528442383,8.787393569946289,8.810734748840332,8.78635048866272
43,353,17,2,1,2,28.26094627380371,28.12480926513672,28.159499168396,28.16963195800781,28.163820505142212
6,185,31,1,1,3,0.8814334869384766,0.7593631744384766,0.7975101470947266,0.8067607879638672,0.8033514022827148
44,106,43,6,1,2,12.594461441040039,12.298583984375,12.447118759155273,12.452006340026855,12.45337724685669
61,315,19,1,0,3,17.261505126953125,15.466451644897461,15.536904335021973,15.706586837768555,15.54223895072937
47,358,16,7,1,2,104.98404502868652,103.89566421508788,104.54940795898438,104.48243618011476,104.49308156967165
64,310,19,7,1,2,143.58830451965332,139.1701698303223,139.31584358215332,139.7143840789795,139.29817080497742
29,322,1,2,0,2,9.212493896484377,9.081363677978516,9.136199951171877,9.142136573791504,9.14093852043152
26,508,10,2,1,4,17.895221710205078,17.54164695739746,17.85457134246826,17.810416221618652,17.833411693572994
33,424,7,6,1,4,34.125804901123054,33.523082733154304,33.72132778167725,33.762001991271966,33.746391534805305
45,504,1,4,0,1,220.22151947021484,217.74005889892575,217.8577184677124,218.178391456604,217.97779202461243
21,197,38,5,1,4,5.814313888549805,5.523443222045898,5.70833683013916,5.684471130371094,5.688369274139403
32,372,23,6,1,3,42.58155822753906,41.02444648742676,41.106820106506355,41.27650260925293,41.14487767219544
37,356,20,1,0,2,22.06707000732422,21.95096015930176,22.017717361450195,22.019052505493164,22.021561861038208
29,346,12,7,1,4,23.229122161865234,23.10800552368164,23.214340209960934,23.19948673248291,23.207217454910282
50,285,10,2,1,3,13.451814651489258,12.268304824829102,13.387918472290039,13.269376754760742,13.371706008911133
64,49,23,7,1,4,1.5840530395507812,1.5232563018798828,1.5424489974975586,1.5457391738891602,1.5437602996826172
29,357,1,1,0,2,8.080244064331055,7.8775882720947275,8.008718490600586,7.986807823181152,7.988780736923218
24,167,36,3,0,1,20.966529846191406,18.39923858642578,18.55039596557617,18.771982192993164,18.54425668716431
61,357,11,2,1,1,87.87751197814941,87.18347549438477,87.61680126190186,87.62936592102051,87.65408396720886
24,393,4,4,1,3,14.997243881225586,14.812469482421875,14.950394630432127,14.936590194702148,14.944523572921753
47,478,15,1,0,2,35.93850135803223,34.63363647460937,34.78467464447021,34.946441650390625,34.861534833908074
33,290,23,7,0,1,268.58878135681147,265.65289497375494,266.44337177276606,266.56486988067627,266.42587780952454
25,101,45,3,0,2,3.490209579467773,3.36456298828125,3.3892393112182617,3.4121036529541016,3.4082829952239986
23,14,68,6,1,1,0.896453857421875,0.6103515625,0.7483959197998047,0.7514238357543945,0.7509291172027588
13,443,21,3,0,4,10.290384292602539,9.755611419677734,9.78994369506836,9.872031211853027,9.83428955078125
29,63,13,1,1,1,1.2197494506835938,1.031637191772461,1.1622905731201172,1.1505365371704102,1.156747341156006
31,93,10,3,1,3,1.593828201293945,1.1746883392333984,1.4222860336303709,1.3915061950683594,1.3933181762695312
5,397,22,4,0,4,4.8918724060058585,4.8346519470214835,4.876375198364258,4.872679710388184,4.875034093856812
9,507,4,7,1,1,278.8686752319336,262.97163963317865,273.8815546035766,271.838641166687,272.06826210021967
8,449,4,4,1,2,12.929677963256836,11.31296157836914,11.58428192138672,11.879563331604006,11.819124221801758
8,154,22,7,1,1,19.61350440979004,16.15595817565918,16.62588119506836,17.12944507598877,16.94062352180481
12,147,55,5,1,1,24.78289604187012,24.65605735778809,24.727463722229004,24.720048904418945,24.72019195556641
63,80,72,4,0,2,7.72404670715332,7.468461990356445,7.639169692993164,7.612943649291992,7.617115974426269
56,219,36,6,1,2,59.86356735229492,59.47399139404297,59.58867073059082,59.64033603668213,59.633225202560425
7,504,6,1,1,1,10.322809219360352,10.056495666503906,10.105133056640623,10.12730598449707,10.111719369888307
7,308,21,1,1,1,10.04314422607422,9.873151779174805,10.004162788391113,9.97776985168457,9.982675313949583
9,127,59,1,0,4,0.7927417755126953,0.6837844848632812,0.7311105728149414,0.7390260696411133,0.7392168045043945
59,212,19,2,0,1,38.18678855895996,37.89639472961426,38.04802894592285,38.02976608276367,38.02680969238281
2,292,33,2,1,3,1.725912094116211,1.6939640045166016,1.7107725143432615,1.7106056213378906,1.7107725143432615
3,378,20,6,0,1,63.26818466186523,35.31670570373535,41.60904884338379,47.88074493408203,47.527819871902466
36,364,7,4,1,2,49.96705055236816,49.21245574951172,49.49712753295898,49.48229789733887,49.4554340839386
7,222,14,3,0,1,7.456064224243164,7.307291030883789,7.334589958190918,7.345986366271973,7.337063550949098
39,15,639,3,0,2,1.5549659729003906,1.3213157653808594,1.4909505844116209,1.468801498413086,1.4764666557312012
40,237,33,3,0,2,22.92466163635254,22.76492118835449,22.861957550048828,22.85566329956055,22.858381271362305
13,175,52,1,1,3,2.2957324981689453,2.04157829284668,2.175331115722656,2.1841764450073238,2.1880567073822017
13,270,30,4,1,2,12.497663497924805,12.30931282043457,12.429118156433105,12.424778938293455,12.4301016330719
31,261,33,1,1,2,14.917135238647461,14.737367630004885,14.854788780212402,14.83771800994873,14.84033465385437
61,139,42,7,1,2,35.49551963806152,35.099029541015625,35.295605659484856,35.306596755981445,35.308927297592156
11,445,21,1,1,3,7.343292236328125,7.252931594848633,7.303833961486816,7.302594184875487,7.3037147521972665
60,245,19,3,1,2,27.22024917602539,26.058673858642575,26.15034580230713,26.247048377990726,26.14894509315491
9,100,37,3,0,1,4.0268898010253915,3.93366813659668,3.98111343383789,3.9814472198486333,3.981739282608032
42,163,4,3,1,2,6.2868595123291025,6.0536861419677725,6.185293197631836,6.184220314025879,6.187707185745238
53,100,58,6,0,2,15.620946884155273,15.436410903930664,15.517950057983398,15.517139434814453,15.514254570007324
50,194,33,3,1,2,20.411252975463867,18.96810531616211,20.26987075805664,19.90687847137451,19.96117830276489
47,70,141,1,1,4,1.7924308776855469,1.6477108001708984,1.7299652099609375,1.7318010330200195,1.7347335815429688
53,206,42,2,1,1,65.89245796203613,64.8798942565918,65.05537033081055,65.31715393066406,65.2998983860016
15,41,50,1,0,2,0.35834312438964844,0.21409988403320312,0.27561187744140625,0.27539730072021484,0.2726912498474121
44,287,20,1,0,3,9.711503982543944,9.496688842773438,9.60230827331543,9.598374366760254,9.596943855285645
9,195,12,1,1,2,1.722574234008789,1.5456676483154297,1.7081499099731443,1.6937732696533203,1.708686351776123
27,279,32,1,1,3,7.688283920288086,7.4830055236816415,7.5821876525878915,7.579469680786133,7.57792592048645
38,317,2,6,0,3,29.19650077819824,28.360843658447266,28.48505973815918,28.55536937713623,28.4995436668396
17,464,20,5,1,3,28.88345718383789,28.41377258300781,28.67305278778076,28.679776191711426,28.68756651878357
48,317,9,6,0,3,39.51144218444824,37.72282600402832,37.83273696899414,38.21792602539063,38.11812400817871
28,69,136,7,0,2,7.204771041870117,7.1010589599609375,7.144927978515625,7.147550582885742,7.146209478378296
42,453,8,2,0,4,19.94872093200684,19.84429359436035,19.89781856536865,19.902873039245605,19.90446448326111
24,356,24,5,1,1,129.5473575592041,125.57315826416016,126.0528564453125,126.57899856567384,126.33368372917177
42,219,32,4,0,3,13.118743896484375,12.97283172607422,13.05544376373291,13.052701950073242,13.054430484771727
25,91,105,2,0,2,6.020784378051758,5.934476852416992,5.962967872619629,5.968642234802246,5.966395139694214
31,135,14,7,0,3,5.724906921386719,5.621671676635742,5.659818649291992,5.66551685333252,5.663573741912843
59,150,16,2,1,3,4.235029220581056,4.0700435638427725,4.184007644653319,4.170989990234375,4.17560338973999
55,348,19,5,1,3,53.18784713745117,50.88233947753906,53.10213565826416,52.66540050506592,52.82297730445862
13,1,2816,1,0,2,0.2079010009765625,0.087738037109375,0.12004375457763672,0.13337135314941406,0.1297593116760254
6,368,12,6,0,4,5.475044250488281,5.400419235229492,5.441665649414063,5.436873435974121,5.43665885925293
41,415,7,3,1,4,21.97432518005371,21.35848999023437,21.625518798828125,21.595144271850586,21.577328443527218
28,240,26,2,1,3,6.982564926147461,6.722211837768555,6.7942142486572275,6.807923316955566,6.796807050704956
22,33,214,1,1,4,0.3373622894287109,0.1785755157470703,0.24271011352539065,0.24542808532714844,0.2422928810119629
27,389,19,7,1,1,410.9082221984863,409.1181755065918,409.8708629608154,409.873628616333,409.8387360572815
15,376,4,1,1,1,12.099981307983398,9.619712829589844,9.691119194030762,10.175132751464844,10.003954172134401
