batchsize,dim_input,dim_output,activation_fct,time_max,time_min,time_median,time_mean,time_trim_mean
62,2361,607,0,0.4224777221679688,0.2410411834716797,0.2872943878173828,0.2929210662841797,0.2832114696502685
17,996,1479,1,0.3578662872314453,0.1971721649169922,0.2702474594116211,0.2752780914306641,0.2747178077697754
24,3441,3235,0,0.4699230194091797,0.4520416259765625,0.4590749740600586,0.460505485534668,0.4603862762451172
16,1853,1024,0,0.3054141998291016,0.20766258239746094,0.2585649490356445,0.2572298049926758,0.2574026584625244
17,4057,3049,1,0.5090236663818359,0.3588199615478516,0.4769563674926758,0.458073616027832,0.4641115665435791
29,741,2339,0,0.2789497375488281,0.1804828643798828,0.2449750900268555,0.2405405044555664,0.24324655532836914
14,1098,371,0,0.2815723419189453,0.1723766326904297,0.22292137145996094,0.22077560424804688,0.21922588348388672
10,1807,1162,1,0.392913818359375,0.2086162567138672,0.2976655960083008,0.2866506576538086,0.2831220626831055
56,2057,1036,1,0.3874301910400391,0.2436637878417969,0.3273487091064453,0.3159046173095703,0.3159940242767334
55,149,480,1,0.2720355987548828,0.2219676971435547,0.23937225341796875,0.24552345275878906,0.24515390396118164
17,1514,521,1,0.33283233642578125,0.1883506774902344,0.2266168594360352,0.2419233322143555,0.2372562885284424
6,2433,3871,1,0.4119873046875,0.2872943878173828,0.3389120101928711,0.34351348876953125,0.3419816493988037
59,648,463,1,0.2875328063964844,0.1926422119140625,0.2243518829345703,0.2290487289428711,0.2262890338897705
38,1154,735,1,0.33855438232421875,0.2040863037109375,0.23508071899414065,0.2537727355957031,0.2493858337402344
1,3689,1791,1,0.3285408020019531,0.22745132446289065,0.2505779266357422,0.2573966979980469,0.2522468566894531
25,2135,1475,0,0.3883838653564453,0.2868175506591797,0.3098249435424805,0.3235340118408203,0.3200173377990723
56,780,644,1,0.3387928009033203,0.19407272338867188,0.2486705780029297,0.2543449401855469,0.25132298469543457
22,1524,3981,0,0.4076957702636719,0.2813339233398437,0.3373622894287109,0.3392934799194336,0.3379881381988525
13,1190,1228,0,0.3044605255126953,0.2238750457763672,0.2592802047729492,0.2602100372314453,0.25922060012817383
20,3528,1838,0,0.4146099090576172,0.2996921539306641,0.3287792205810547,0.33550262451171875,0.3300905227661133
16,1386,3822,0,0.3917217254638672,0.33092498779296875,0.3566741943359375,0.360870361328125,0.36075711250305176
52,1231,3003,0,0.4765987396240234,0.3139972686767578,0.3719329833984375,0.37484169006347656,0.3697276115417481
63,2764,1142,0,0.3850460052490233,0.27298927307128906,0.2977848052978516,0.31478404998779297,0.3112256526947021
44,1702,725,1,0.27251243591308594,0.1704692840576172,0.23996829986572266,0.2315282821655273,0.2340376377105713
46,4004,1338,0,0.36263465881347656,0.2768039703369141,0.2983808517456055,0.3111839294433594,0.3090500831604004
63,1469,426,0,0.3056526184082031,0.2028942108154297,0.26857852935791016,0.26047229766845703,0.2620220184326172
45,1883,618,0,0.3082752227783203,0.2110004425048828,0.2582073211669922,0.25632381439208984,0.2554953098297119
16,1050,1708,1,0.28324127197265625,0.1938343048095703,0.2447366714477539,0.2400398254394531,0.2404153347015381
31,2077,790,0,0.29587745666503906,0.18167495727539065,0.23949146270751956,0.2391576766967773,0.239253044128418
13,19,210,1,0.3414154052734375,0.17642974853515625,0.2361536026000977,0.2350568771362305,0.2290904521942139
2,3437,2708,1,0.4401206970214844,0.3173351287841797,0.3380775451660156,0.3562211990356445,0.3505945205688477
37,426,295,1,0.2830028533935547,0.15401840209960938,0.19788742065429688,0.1983165740966797,0.1932680606842041
34,2569,1356,1,0.3945827484130859,0.3025531768798828,0.34368038177490234,0.34275054931640625,0.3412961959838867
24,3114,3049,0,0.4658699035644531,0.3690719604492188,0.4220008850097656,0.4252910614013672,0.42724609375
51,3376,3586,0,0.5793571472167969,0.4291534423828125,0.5029439926147461,0.5116462707519531,0.5134940147399902
59,3633,87,1,0.3581047058105469,0.20003318786621094,0.23281574249267575,0.24902820587158206,0.2415180206298828
47,3801,2333,0,0.4649162292480469,0.3485679626464844,0.4260540008544922,0.41451454162597656,0.4164576530456543
24,3287,2269,1,0.4639625549316406,0.33092498779296875,0.361323356628418,0.3718852996826172,0.3654956817626953
2,2785,1561,0,0.3643035888671875,0.2713203430175781,0.2987384796142578,0.30820369720458984,0.3058016300201416
61,404,3649,0,0.4100799560546875,0.26345252990722656,0.32150745391845703,0.33032894134521484,0.3287196159362793
37,581,611,0,0.274658203125,0.17523765563964844,0.22518634796142575,0.22175312042236328,0.22095441818237305
55,2521,3355,1,0.5130767822265625,0.4534721374511719,0.4860162734985352,0.4855871200561523,0.4861652851104736
48,1495,2860,1,0.4553794860839844,0.3867149353027344,0.4156827926635742,0.4191160202026367,0.4186332225799561
59,4090,1899,0,0.4305839538574219,0.3681182861328125,0.4119873046875,0.4081249237060547,0.41031837463378906
9,1627,215,0,0.2620220184326172,0.17118453979492188,0.19919872283935547,0.20322799682617188,0.1998841762542725
15,1157,2092,1,0.3857612609863281,0.2346038818359375,0.2865791320800781,0.2904891967773437,0.2855658531188965
42,528,471,0,0.32591819763183594,0.18310546875,0.25069713592529297,0.24809837341308594,0.24649500846862796
33,2874,1927,0,0.3991127014160156,0.3249645233154297,0.338435173034668,0.3471851348876953,0.3434717655181885
23,3800,42,1,0.3190040588378906,0.22339820861816406,0.2610683441162109,0.263667106628418,0.2617835998535156
46,938,1416,0,0.3743171691894531,0.2052783966064453,0.2763271331787109,0.2803325653076172,0.2779662609100342
7,2040,1815,1,0.3428459167480469,0.274658203125,0.3050565719604492,0.3105401992797852,0.3109872341156006
39,597,333,0,0.3075599670410156,0.17762184143066406,0.26094913482666016,0.2533674240112305,0.2560615539550781
28,2417,1068,1,0.30112266540527344,0.2381801605224609,0.25582313537597656,0.2626657485961914,0.2609193325042725
21,1840,2557,0,0.3721714019775391,0.2834796905517578,0.3159046173095703,0.3222465515136719,0.3208518028259277
4,3944,2727,0,0.3726482391357422,0.3216266632080078,0.3362894058227539,0.34046173095703125,0.3387928009033203
27,1908,282,1,0.2777576446533203,0.16450881958007812,0.1958608627319336,0.2076864242553711,0.20432472229003906
23,2670,948,1,0.3206729888916016,0.2167224884033203,0.2554655075073242,0.2625226974487305,0.26097893714904785
9,3898,2188,1,0.4436969757080078,0.29468536376953125,0.3262758255004883,0.3380298614501953,0.33023953437805176
36,1321,1025,0,0.2965927124023437,0.20122528076171875,0.2803802490234375,0.2653837203979492,0.2695024013519287
4,3637,3597,0,0.4515647888183594,0.3325939178466797,0.4061460494995117,0.4019975662231445,0.4044771194458008
50,295,1601,0,0.35452842712402344,0.1850128173828125,0.25534629821777344,0.2699136734008789,0.2699494361877441
17,2349,2230,1,0.4093647003173828,0.2982616424560547,0.3637075424194336,0.3591299057006836,0.3604590892791748
49,2249,559,0,0.2961158752441406,0.2052783966064453,0.22017955780029294,0.2316713333129883,0.2269148826599121
64,675,2220,0,0.3151893615722656,0.2663135528564453,0.27811527252197266,0.28214454650878906,0.27999281883239746
43,582,108,0,0.31375885009765625,0.16045570373535156,0.2398490905761719,0.2326250076293945,0.2315044403076172
34,3106,2806,1,0.4870891571044922,0.4112720489501953,0.4595518112182617,0.4524469375610352,0.45326352119445795
6,3905,2703,1,0.5300045013427734,0.3499984741210937,0.4086494445800781,0.4105567932128906,0.4031956195831299
31,3459,968,0,0.3764629364013672,0.2768039703369141,0.3271102905273437,0.3193378448486328,0.31751394271850586
11,3097,1571,1,0.3802776336669922,0.3044605255126953,0.3393888473510742,0.3407716751098633,0.34037232398986816
49,3605,3934,1,0.5788803100585938,0.5233287811279297,0.5679130554199219,0.5645990371704102,0.5679726600646973
1,2199,3761,0,0.385284423828125,0.3123283386230469,0.3241300582885742,0.33721923828125,0.334322452545166
32,1697,2638,1,0.42629241943359375,0.2639293670654297,0.2983808517456055,0.31845569610595703,0.3117918968200684
26,3777,603,1,0.3075599670410156,0.2448558807373047,0.2580881118774414,0.2696990966796875,0.2680718898773193
47,2462,332,0,0.3740787506103516,0.19741058349609372,0.2739429473876953,0.27811527252197266,0.27620792388916016
18,934,713,0,0.3387928009033203,0.2188682556152344,0.27692317962646484,0.2764701843261719,0.2758800983428955
31,696,2022,0,0.3254413604736328,0.2269744873046875,0.2785921096801758,0.2759218215942383,0.2758502960205078
35,3895,3737,0,0.5686283111572266,0.5030632019042969,0.5341768264770508,0.5358457565307617,0.5358457565307617
35,2625,1478,1,0.3933906555175781,0.2789497375488281,0.3602504730224609,0.346064567565918,0.3485381603240967
23,552,797,1,0.2722740173339844,0.16260147094726562,0.22423267364501956,0.2185344696044922,0.21880865097045896
55,2788,3576,0,0.5261898040771484,0.40531158447265625,0.4448890686035156,0.4492759704589844,0.4451572895050049
63,1320,4017,1,0.4603862762451172,0.3628730773925781,0.4041194915771485,0.4058837890625,0.4044473171234131
9,1691,2108,1,0.2996921539306641,0.2062320709228516,0.2615451812744141,0.25382041931152344,0.25403499603271484
54,2819,3634,1,0.5593299865722656,0.4453659057617188,0.504612922668457,0.5120754241943359,0.5145072937011719
26,821,3415,0,0.3540515899658203,0.27251243591308594,0.3014802932739258,0.30624866485595703,0.304490327835083
32,870,981,0,0.2872943878173828,0.2188682556152344,0.27000904083251953,0.2605676651000977,0.2624392509460449
58,3634,3464,0,0.6127357482910156,0.4963874816894531,0.5441904067993164,0.5485773086547852,0.5470812320709229
54,3042,336,0,0.2968311309814453,0.2062320709228516,0.2548694610595703,0.25026798248291016,0.24995207786560056
2,1017,1184,0,0.23365020751953125,0.1819133758544922,0.20444393157958984,0.20661354064941406,0.20632147789001465
7,1502,645,1,0.270843505859375,0.16236305236816406,0.19156932830810547,0.2086162567138672,0.2066195011138916
57,2197,1231,0,0.2543926239013672,0.2143383026123047,0.23376941680908206,0.23355484008789065,0.2333521842956543
13,1246,1276,1,0.3373622894287109,0.18858909606933594,0.2353191375732422,0.2480506896972656,0.24431943893432614
51,811,1154,0,0.30112266540527344,0.1723766326904297,0.22304058074951166,0.2278566360473633,0.2256333827972412
10,3199,1929,0,0.3736019134521485,0.27251243591308594,0.3058910369873047,0.3151178359985352,0.31313300132751465
24,3101,764,1,0.29730796813964844,0.1990795135498047,0.2357959747314453,0.24063587188720706,0.23874640464782715
45,3872,2266,1,0.4436969757080078,0.3707408905029297,0.3908872604370117,0.3994464874267578,0.3975033760070801
58,3095,3021,1,0.5023479461669922,0.4529953002929688,0.4729032516479492,0.4747629165649414,0.4740357398986816
55,1265,1433,1,0.3685951232910156,0.2887248992919922,0.31769275665283203,0.3184080123901367,0.3158450126647949
18,3923,2042,1,0.3688335418701172,0.26988983154296875,0.31638145446777344,0.3126859664916992,0.3110170364379883
8,101,1628,0,0.27751922607421875,0.1556873321533203,0.19693374633789065,0.20711421966552732,0.2047419548034668
26,2738,2009,0,0.3936290740966797,0.29468536376953125,0.32639503479003906,0.3326892852783203,0.32982230186462397
6,1854,3205,0,0.3452301025390625,0.2872943878173828,0.2963542938232422,0.3008842468261719,0.2970397472381592
14,1148,1423,1,0.3027915954589844,0.1671314239501953,0.2266168594360352,0.23245811462402344,0.23183226585388186
30,1717,3633,1,0.3607273101806641,0.2977848052978516,0.33295154571533203,0.330352783203125,0.3306269645690918
58,3941,1609,1,0.4675388336181641,0.3726482391357422,0.40280818939208973,0.4127264022827149,0.4108846187591553
12,3988,31,1,0.308990478515625,0.2167224884033203,0.2785921096801758,0.27196407318115234,0.2742409706115723
4,134,3726,0,0.2951622009277344,0.14400482177734375,0.202178955078125,0.19872188568115234,0.19350647926330566
25,2680,191,0,0.3139972686767578,0.15306472778320312,0.2596378326416016,0.2436637878417969,0.24619698524475095
16,3689,1685,1,0.386953353881836,0.2837181091308594,0.3236532211303711,0.3296375274658203,0.3282129764556885
39,3131,458,1,0.32806396484375,0.19550323486328125,0.2588033676147461,0.2646446228027344,0.26535987854003906
19,850,3767,1,0.34928321838378906,0.23746490478515625,0.28204917907714844,0.28634071350097656,0.2845823764801025
20,3470,3476,0,0.4537105560302734,0.3764629364013672,0.4106760025024414,0.4123210906982422,0.4116296768188477
39,2528,350,0,0.2899169921875,0.21266937255859372,0.239253044128418,0.2437114715576172,0.24181604385375974
1,3093,1155,0,0.3151893615722656,0.2155303955078125,0.2747774124145508,0.2690315246582031,0.2699494361877441
33,2952,2482,0,0.4510879516601562,0.28324127197265625,0.4069805145263672,0.389862060546875,0.3955364227294922
35,2249,2504,1,0.3876686096191406,0.3159046173095703,0.33462047576904297,0.3412961959838867,0.33867359161376953
31,246,2059,0,0.35500526428222656,0.1914501190185547,0.2454519271850586,0.25887489318847656,0.25528669357299805
27,2509,3616,0,0.4208087921142578,0.3592967987060547,0.3813505172729492,0.3882646560668945,0.3878176212310791
44,703,201,1,0.32806396484375,0.14352798461914062,0.21648406982421875,0.2279758453369141,0.22602081298828125
1,4079,2527,0,0.3893375396728516,0.28514862060546875,0.32806396484375,0.3284454345703125,0.3262460231781006
12,3351,536,1,0.3588199615478516,0.2355575561523437,0.2712011337280273,0.2819299697875977,0.27811527252197266
2,3775,3118,1,0.3864765167236328,0.3042221069335937,0.36513805389404297,0.3527164459228516,0.35455822944641113
13,3396,1288,1,0.3759860992431641,0.25153160095214844,0.31769275665283203,0.3110170364379883,0.3103315830230713
56,1631,1679,1,0.3695487976074219,0.25725364685058594,0.3048181533813477,0.3014802932739258,0.29850006103515625
9,1294,1044,1,0.27060508728027344,0.1857280731201172,0.2224445343017578,0.2233743667602539,0.22217631340026853
31,2094,2812,1,0.3938674926757813,0.3228187561035156,0.361323356628418,0.3521919250488281,0.35065412521362305
43,3329,2812,1,0.5171298980712891,0.4532337188720703,0.4835128784179688,0.4847526550292969,0.4846453666687012
13,3052,928,0,0.3077983856201172,0.2310276031494141,0.2779960632324219,0.2772808074951172,0.2792477607727051
34,2470,1591,1,0.415802001953125,0.3399848937988281,0.3573894500732422,0.3731727600097656,0.3719925880432129
22,3390,1641,0,0.3790855407714844,0.2899169921875,0.3101825714111328,0.3216981887817383,0.3184974193572998
44,1487,3334,0,0.43129920959472656,0.38051605224609375,0.3976821899414063,0.4009008407592773,0.3996491432189941
11,1415,1566,0,0.3495216369628906,0.20456314086914065,0.2579689025878906,0.26230812072753906,0.2586245536804199
20,3936,2912,1,0.4510879516601562,0.3767013549804688,0.4153251647949219,0.4117727279663086,0.4112422466278076
61,1106,923,0,0.33855438232421875,0.1914501190185547,0.25022029876708984,0.25725364685058594,0.2553164958953857
28,1283,3165,1,0.3976821899414063,0.3101825714111328,0.3541707992553711,0.3546714782714844,0.3548562526702881
38,3623,1197,1,0.3535747528076172,0.2498626708984375,0.2701282501220703,0.2856016159057617,0.2815723419189453
21,2616,3785,0,0.4811286926269531,0.3750324249267578,0.4293918609619141,0.4268169403076172,0.4265010356903076
33,1857,3797,0,0.4036426544189453,0.3325939178466797,0.3838539123535156,0.3744363784790039,0.37601590156555176
18,3867,3528,0,0.4918575286865234,0.3733634948730469,0.4274845123291016,0.4316091537475586,0.431358814239502
30,1344,2905,0,0.3619194030761719,0.27751922607421875,0.3465414047241211,0.33359527587890625,0.337064266204834
4,3084,916,0,0.3204345703125,0.2377033233642578,0.27501583099365234,0.27654170989990234,0.2759099006652832
37,2195,3639,0,0.4746913909912109,0.39505958557128906,0.42629241943359375,0.4308938980102539,0.4298985004425049
14,72,3241,1,0.3342628479003906,0.21791458129882807,0.25272369384765625,0.2594470977783203,0.25528669357299805
59,3571,1402,0,0.4446506500244141,0.3101825714111328,0.3641843795776367,0.36008358001708984,0.3557503223419189
18,548,1217,1,0.2996921539306641,0.18858909606933594,0.216364860534668,0.2305746078491211,0.22718310356140134
49,424,1317,0,0.2589225769042969,0.1807212829589844,0.20968914031982425,0.21724700927734372,0.21660327911376956
44,3086,1133,0,0.33354759216308594,0.2703666687011719,0.31125545501708984,0.307917594909668,0.30940771102905273
28,178,118,0,0.2682209014892578,0.18453598022460935,0.2189874649047852,0.2214670181274414,0.2202391624450684
23,47,521,1,0.27823448181152344,0.15592575073242188,0.20766258239746094,0.21369457244873047,0.21284818649291992
23,1322,2533,0,0.4072189331054688,0.2589225769042969,0.3374814987182617,0.3398418426513672,0.3415346145629883
62,386,2136,1,0.37288665771484375,0.2341270446777344,0.2913475036621094,0.2919912338256836,0.2891123294830322
31,3284,2943,0,0.4673004150390625,0.3678798675537109,0.3991127014160156,0.4050254821777344,0.4018843173980713
12,3334,930,0,0.3592967987060547,0.22530555725097656,0.2467632293701172,0.2715110778808594,0.2663135528564453
