batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean,elements_matrix
63,215,45,4,1,4,14.227151870727539,14.06717300415039,14.113306999206545,14.1265869140625,14.121443033218384,
34,66,22,6,1,4,0.4332065582275391,0.3075599670410156,0.3631114959716797,0.3733396530151367,0.3740787506103516,
19,146,59,2,0,4,1.025676727294922,0.9682178497314452,1.0094642639160156,1.0024070739746094,1.0037720203399658,
42,413,12,2,1,1,29.78920936584473,29.716968536376953,29.750704765319824,29.75456714630127,29.754936695098877,
10,364,25,6,0,3,2.0740032196044917,1.9373893737792969,1.9918680191040041,2.001547813415528,2.0005106925964355,
30,257,7,2,1,3,0.9627342224121094,0.8425712585449219,0.9211301803588868,0.9140491485595704,0.9168982505798341,
7,118,2,1,1,1,0.3657341003417969,0.23484230041503906,0.2961158752441406,0.2935647964477539,0.2918839454650879,
2,218,39,2,0,3,0.4916191101074219,0.4267692565917969,0.464320182800293,0.4611492156982422,0.4616379737854004,
30,388,1,7,0,3,0.6690025329589844,0.5784034729003906,0.6357431411743164,0.629425048828125,0.6308555603027344,
3,116,82,7,0,1,1.7652511596679688,1.6660690307617188,1.7077922821044922,1.7147302627563477,1.7144978046417236,
3,82,47,5,1,4,0.3135204315185547,0.2512931823730469,0.2739429473876953,0.2774238586425781,0.2761781215667725,
21,179,18,4,1,4,0.8368492126464844,0.7739067077636719,0.8096694946289062,0.8088111877441406,0.8096694946289062,
21,28,316,5,0,2,0.6425380706787109,0.5528926849365234,0.5905628204345703,0.5935907363891602,0.5925595760345459,
47,331,18,4,0,4,7.07554817199707,6.989240646362305,7.015228271484375,7.02204704284668,7.019460201263428,
32,454,5,7,0,3,2.920150756835937,2.8510093688964844,2.880692481994629,2.883458137512207,2.882927656173706,
10,147,4,6,1,3,0.3995895385742188,0.247955322265625,0.3277063369750977,0.3184318542480469,0.3170967102050781,
19,425,20,2,0,3,4.0225982666015625,3.894805908203125,3.990769386291504,3.9733171463012695,3.9769709110260014,
64,77,53,3,0,2,2.1004676818847656,1.9907951354980469,2.0304918289184566,2.0390033721923833,2.037346363067627,
37,494,4,4,0,3,2.0215511322021484,1.9273757934570312,1.9854307174682615,1.983070373535156,1.985222101211548,
33,108,58,2,1,4,0.9462833404541016,0.8542537689208984,0.9131431579589844,0.9033918380737304,0.904172658920288,
31,281,18,2,1,3,2.7873516082763667,2.666234970092773,2.72512435913086,2.717757225036621,2.7154982089996342,
2,219,2,7,1,4,0.2579689025878906,0.18024444580078125,0.2344846725463867,0.2279043197631836,0.2301037311553955,
55,57,50,6,1,1,4.446983337402344,4.40669059753418,4.422426223754883,4.4216156005859375,4.4203102588653564,
45,470,10,4,0,3,5.103349685668945,4.914522171020508,4.986882209777832,4.9945831298828125,4.990994930267334,
2,414,15,4,0,3,0.4568099975585938,0.423431396484375,0.4278421401977539,0.4328012466430664,0.4309713840484619,
62,40,211,5,1,4,0.9827613830566406,0.8966922760009766,0.9518861770629884,0.9526968002319336,0.9559392929077148,
63,272,15,3,0,2,6.5386295318603525,6.44993782043457,6.484866142272949,6.490206718444824,6.489187479019165,
52,76,44,3,1,1,4.813909530639648,4.66609001159668,4.766345024108887,4.759430885314941,4.764288663864137,
12,15,155,4,0,4,0.27942657470703125,0.17523765563964844,0.2287626266479492,0.22568702697753906,0.2252757549285889,
36,417,18,6,0,2,13.662338256835938,13.566732406616213,13.615012168884276,13.617324829101562,13.618022203445435,
54,373,20,6,0,4,5.757331848144531,5.65791130065918,5.697488784790039,5.710911750793457,5.711734294891357,
27,130,70,2,0,2,4.879474639892578,4.79435920715332,4.864096641540527,4.8484086990356445,4.851281642913818,
47,361,4,6,0,3,1.7611980438232422,1.6677379608154297,1.7524957656860352,1.7450094223022459,1.7526447772979736,
4,368,20,4,1,4,1.1317729949951172,1.03759765625,1.0868310928344729,1.0797739028930664,1.0785460472106934,
33,140,21,1,0,1,5.469799041748047,5.42140007019043,5.468130111694336,5.458950996398926,5.462288856506348,
10,21,42,2,1,3,0.2431869506835937,0.1437664031982422,0.20182132720947266,0.1995563507080078,0.20107626914978027,
25,274,31,2,0,2,9.005069732666016,8.862018585205078,8.924722671508789,8.929061889648438,8.92794132232666,
47,275,32,2,0,4,3.5340785980224614,3.4780502319335938,3.508925437927246,3.510761260986328,3.5119354724884038,
28,84,100,2,0,1,6.995201110839844,6.88481330871582,6.941080093383789,6.932616233825684,6.930768489837647,
10,188,24,5,0,2,1.0633468627929688,0.9672641754150392,1.0304450988769531,1.0260343551635742,1.0287165641784668,
52,415,6,6,1,2,7.839202880859375,7.707834243774414,7.7948570251464835,7.789444923400879,7.793426513671875,
45,117,58,5,0,1,13.78488540649414,13.680696487426758,13.738632202148438,13.73765468597412,13.738870620727539,
37,206,33,5,0,3,2.696752548217773,2.604961395263672,2.6749372482299805,2.671694755554199,2.6769042015075684,
62,169,7,1,1,2,1.3930797576904297,1.33514404296875,1.3500452041625977,1.3548612594604492,1.352548599243164,
26,104,67,7,1,3,1.392841339111328,1.28936767578125,1.306295394897461,1.3181924819946291,1.312464475631714,
58,261,26,2,0,2,13.608217239379885,13.499259948730467,13.559341430664062,13.560771942138672,13.562530279159546,
12,287,30,2,1,1,10.480403900146484,10.355949401855467,10.432720184326172,10.418486595153807,10.418564081192015,
46,328,6,5,1,4,1.3790130615234375,1.2981891632080078,1.3396739959716797,1.3350963592529297,1.3342201709747314,
34,44,202,2,1,3,1.0209083557128906,0.9179115295410156,0.9860992431640624,0.9797811508178712,0.9823739528656006,
14,158,1,1,1,4,0.2841949462890625,0.1995563507080078,0.22172927856445312,0.2278566360473633,0.2243518829345703,
36,21,263,3,1,3,0.6175041198730469,0.5488395690917969,0.5755424499511719,0.5795955657958984,0.5787014961242676,
44,134,63,7,1,1,25.525569915771484,25.44426918029785,25.49731731414795,25.49164295196533,25.493323802947998,
15,94,53,5,1,2,1.0137557983398438,0.9191036224365234,0.9934902191162108,0.9742975234985352,0.9762644767761229,
25,44,217,6,1,4,0.6716251373291016,0.5774497985839844,0.6191730499267578,0.6264686584472656,0.6269514560699463,
54,53,128,3,1,3,1.6145706176757812,1.4977455139160156,1.5664100646972656,1.5619754791259766,1.5634298324584959,
56,136,29,7,0,2,3.9851665496826167,3.918170928955078,3.940820693969727,3.949952125549317,3.9495229721069336,
8,180,38,4,1,3,0.7603168487548828,0.6358623504638672,0.723719596862793,0.7178783416748047,0.7228255271911621,
61,390,3,4,0,3,1.6810894012451172,1.6040802001953125,1.6515254974365234,1.649761199951172,1.6515552997589111,
19,474,17,6,1,3,4.29534912109375,4.207134246826172,4.270553588867188,4.263043403625488,4.26599383354187,
19,478,13,6,1,2,7.560253143310548,7.4236392974853525,7.478475570678711,7.478594779968263,7.47525691986084,
45,367,22,2,0,4,4.564523696899414,4.514455795288086,4.52733039855957,4.529094696044922,4.526495933532715,
60,284,12,2,1,2,6.789207458496094,6.693840026855469,6.766438484191895,6.754136085510254,6.757289171218872,
34,335,5,5,1,1,8.026599884033201,7.94529914855957,7.993578910827638,7.9926490783691415,7.994323968887329,
52,489,8,5,1,2,9.956121444702148,9.876251220703123,9.910821914672852,9.90757942199707,9.90542769432068,
54,413,18,6,0,3,8.974552154541016,8.925199508666992,8.942842483520508,8.944559097290039,8.943229913711546,
59,152,36,5,0,2,5.00798225402832,4.909276962280273,4.966616630554199,4.9612998962402335,4.961967468261719,
55,101,72,7,0,2,4.549741744995117,4.4808387756347665,4.51970100402832,4.518938064575195,4.519850015640259,
32,402,16,7,0,3,4.435539245605469,4.378318786621094,4.3931007385253915,4.405498504638672,4.40514087677002,
61,402,14,1,0,1,55.52554130554199,55.42731285095215,55.475831031799316,55.476951599121094,55.4770827293396,
36,348,15,1,1,1,27.00138092041016,26.86333656311035,26.900768280029297,26.91218852996826,26.907145977020264,
39,304,7,4,1,4,1.354217529296875,1.2524127960205078,1.3042688369750977,1.2984037399291992,1.2971758842468262,
36,189,9,3,0,4,0.728607177734375,0.5958080291748047,0.6843805313110352,0.6811141967773438,0.6858408451080322,
51,55,95,3,1,3,1.3747215270996094,1.2607574462890625,1.2816190719604492,1.292109489440918,1.2857019901275637,
14,20,137,3,0,4,0.28324127197265625,0.2062320709228516,0.244140625,0.2475738525390625,0.24828314781188965,
8,385,17,2,0,4,0.9770393371582032,0.8962154388427734,0.9423494338989258,0.9390592575073242,0.9396672248840332,
5,474,20,2,1,4,0.9560585021972656,0.8418560028076172,0.9012222290039062,0.8940935134887695,0.8928775787353516,
10,426,21,2,1,1,13.33761215209961,13.241052627563475,13.27049732208252,13.272380828857422,13.268142938613892,
47,147,16,2,1,4,0.7393360137939453,0.6351470947265625,0.6786584854125977,0.6858348846435547,0.6854832172393799,
6,226,34,7,0,3,0.9145736694335938,0.8349418640136719,0.89263916015625,0.8839845657348633,0.8862912654876709,
5,132,6,5,0,3,0.3247261047363281,0.2124309539794922,0.24056434631347656,0.2515077590942383,0.2472400665283203,
36,119,7,7,1,4,0.4708766937255859,0.3840923309326172,0.4214048385620117,0.41909217834472656,0.4169940948486328,
24,387,10,5,0,4,1.4607906341552734,1.4166831970214844,1.4435052871704102,1.4415264129638672,1.4422237873077393,
22,13,30,7,0,1,0.3228187561035156,0.2105236053466797,0.25534629821777344,0.2585411071777344,0.25650858879089355,
29,364,19,1,1,2,8.198022842407228,8.142709732055664,8.18324089050293,8.176875114440918,8.178502321243286,
22,49,128,6,0,4,0.48065185546875,0.3857612609863281,0.42557716369628906,0.4258155822753906,0.4239678382873535,
38,425,12,7,1,1,41.13316535949707,40.99488258361816,41.06450080871582,41.06659889221192,41.067242622375495,
57,243,21,5,0,3,3.6518573760986333,3.5541057586669917,3.612041473388672,3.6179780960083012,3.6217272281646733,
18,461,7,7,1,3,2.254724502563477,2.170562744140625,2.205014228820801,2.214574813842773,2.215057611465454,
23,131,57,1,0,1,11.536121368408205,11.367321014404295,11.463046073913574,11.46104335784912,11.463373899459839,
43,283,26,1,0,2,9.936094284057617,9.812593460083008,9.868621826171877,9.874844551086426,9.874969720840452,
54,477,7,1,1,4,2.269983291625977,2.1715164184570312,2.243161201477051,2.221059799194336,2.221137285232544,
53,59,4,3,1,2,0.3616809844970703,0.2696514129638672,0.2965927124023437,0.31325817108154297,0.3126561641693115,
28,195,15,1,0,4,0.6165504455566406,0.5397796630859375,0.5946159362792969,0.5850553512573242,0.586777925491333,
22,299,21,7,1,1,21.335124969482425,21.26097679138184,21.271944046020508,21.283268928527832,21.27957344055176,
14,372,17,7,0,2,4.797220230102539,4.7020912170410165,4.7774314880371085,4.771256446838379,4.776656627655028,
14,291,14,5,0,2,2.077341079711914,2.014636993408203,2.0236968994140625,2.0371675491333012,2.0349621772766118,
6,387,7,4,1,1,2.727985382080078,2.6996135711669917,2.721428871154785,2.719688415527344,2.721160650253296,
54,178,15,6,0,2,3.3471584320068364,3.2753944396972656,3.2985210418701167,3.302574157714844,3.300398588180542,
36,399,21,5,0,2,13.126611709594727,13.04340362548828,13.083100318908693,13.085579872131348,13.085722923278807,
8,229,7,7,0,3,0.5366802215576172,0.4096031188964844,0.4514455795288086,0.4596710205078125,0.4563033580780029,
58,189,24,3,1,2,4.808664321899414,4.759550094604492,4.79578971862793,4.78670597076416,4.787355661392212,
53,39,123,4,1,1,4.050016403198241,3.959894180297852,4.017829895019531,4.015183448791504,4.017740488052368,
45,361,1,1,0,4,0.4253387451171875,0.3306865692138672,0.4073381423950195,0.3917932510375977,0.3952383995056152,
62,322,27,1,1,3,8.205175399780272,8.144140243530272,8.171916007995605,8.170223236083983,8.169114589691162,
7,64,55,4,0,3,0.4165172576904297,0.27823448181152344,0.3399848937988281,0.3395318984985352,0.3375709056854248,
13,249,15,4,1,1,4.929780960083008,4.833459854125977,4.886865615844727,4.878687858581543,4.8779547214508066,
31,89,8,7,0,4,0.3333091735839844,0.2727508544921875,0.3077983856201172,0.30214786529541016,0.3019273281097412,
2,57,78,5,1,2,0.4279613494873047,0.29087066650390625,0.32329559326171875,0.33206939697265625,0.3252327442169189,
7,508,16,5,0,1,11.367321014404295,11.25812530517578,11.342525482177734,11.325216293334961,11.328339576721193,
17,8,189,6,1,4,0.29850006103515625,0.1480579376220703,0.1659393310546875,0.1940011978149414,0.18668174743652344,
21,120,33,1,0,3,0.6990432739257812,0.6337165832519531,0.6737709045410156,0.6696939468383789,0.6705224514007568,
36,423,7,6,1,1,21.335363388061523,21.172046661376953,21.22640609741211,21.24309539794922,21.240442991256714,
21,8,423,5,1,2,0.3581047058105469,0.2615451812744141,0.3069639205932617,0.3068685531616211,0.30612945556640625,
1,317,9,3,1,2,0.4093647003173828,0.2593994140625,0.3001689910888672,0.3107786178588867,0.30487775802612305,
55,309,24,5,0,3,6.1604976654052725,6.0553550720214835,6.1081647872924805,6.112360954284668,6.11346960067749,
16,69,125,3,0,1,3.395318984985352,3.277778625488281,3.316521644592285,3.3252716064453125,3.3224523067474365,
45,212,46,2,1,4,3.2052993774414062,3.136157989501953,3.1648874282836914,3.1647682189941406,3.1632781028747563,
17,106,21,3,1,1,1.6078948974609375,1.5330314636230469,1.5935897827148438,1.5829324722290041,1.5860497951507568,
63,68,125,2,0,4,1.4133453369140625,1.324176788330078,1.3778209686279297,1.3778924942016602,1.3801753520965576,
58,46,131,1,1,2,1.8184185028076167,1.712799072265625,1.7451047897338867,1.7556190490722656,1.7531216144561768,
54,439,5,3,1,1,18.03445816040039,17.935514450073242,17.984509468078613,17.982149124145508,17.98143982887268,
38,254,19,3,0,1,15.88726043701172,15.79594612121582,15.836238861083984,15.837502479553224,15.836477279663086,
7,129,23,4,0,2,0.5090236663818359,0.408172607421875,0.44906139373779297,0.4556655883789063,0.454932451248169,
21,173,39,5,1,3,1.453876495361328,1.38092041015625,1.4042854309082031,1.4078855514526367,1.4055073261260986,
24,210,5,7,1,2,1.1522769927978516,1.0766983032226562,1.1309385299682615,1.1271476745605469,1.13031268119812,
20,277,3,1,0,2,0.6537437438964844,0.5893707275390625,0.6219148635864258,0.6229877471923828,0.6233453750610352,
35,339,27,6,1,2,13.419628143310547,13.339996337890625,13.371706008911133,13.37440013885498,13.373047113418579,
30,458,18,6,0,1,52.63781547546387,52.5045394897461,52.60002613067627,52.5789737701416,52.58092284202576,
54,47,197,3,0,1,7.6460838317871085,7.5304508209228525,7.576346397399902,7.580876350402832,7.579028606414795,
18,119,15,6,1,3,0.5350112915039062,0.42128562927246094,0.4655122756958008,0.4698753356933594,0.4678070545196533,
40,140,9,6,1,2,1.282453536987305,1.1749267578125,1.2438297271728516,1.242876052856445,1.246422529220581,
45,75,3,1,1,1,0.5333423614501953,0.457763671875,0.4881620407104492,0.4894733428955078,0.4879534244537354,
21,104,72,4,0,3,1.0085105895996094,0.940561294555664,0.9708404541015624,0.9777069091796876,0.9784996509552002,
22,177,19,6,1,3,1.0006427764892578,0.9372234344482422,0.9630918502807616,0.9664297103881836,0.965803861618042,
48,19,390,6,0,3,0.5352497100830078,0.4065036773681641,0.4732608795166016,0.4702329635620117,0.4700720310211182,
2,69,49,1,0,1,0.4699230194091797,0.37026405334472656,0.4270076751708984,0.4324197769165039,0.4355013370513916,
52,268,35,2,0,1,44.82746124267578,44.71230506896973,44.803738594055176,44.7840690612793,44.78761553764343,
31,420,1,2,0,2,0.8921623229980469,0.7770061492919922,0.8485317230224609,0.8445262908935547,0.8470118045806885,
3,426,19,3,1,1,3.806829452514648,3.746271133422852,3.7600994110107417,3.770995140075684,3.769606351852417,
11,486,5,3,1,1,4.74238395690918,4.669189453125,4.700541496276856,4.7023773193359375,4.7015249729156485,
9,51,18,4,0,4,0.3283023834228516,0.18930435180664065,0.25653839111328125,0.2541303634643555,0.2529621124267578,
59,388,19,2,0,1,58.24732780456543,57.81888961791992,57.89840221405029,57.96384811401367,57.94653296470642,
2,482,10,7,0,2,0.9677410125732422,0.89263916015625,0.93841552734375,0.938129425048828,0.9401142597198486,
62,250,13,4,0,2,5.270242691040039,5.179405212402344,5.22160530090332,5.225706100463867,5.225926637649536,
36,110,12,6,0,1,2.4127960205078125,2.3567676544189453,2.3887157440185547,2.3893356323242188,2.3904740810394287,
15,353,15,7,0,1,14.0838623046875,14.07313346862793,14.077544212341307,14.077448844909668,14.077186584472654,
13,45,71,2,1,4,0.34165382385253906,0.2548694610595703,0.3113746643066406,0.3067493438720703,0.3088712692260742,
53,203,35,4,0,1,28.633832931518555,28.465747833251953,28.52892875671387,28.53035926818848,28.525501489639282,
32,168,17,3,1,1,5.461931228637695,5.384206771850586,5.441784858703613,5.42747974395752,5.428582429885863,
31,313,28,2,1,3,4.987716674804688,4.9190521240234375,4.973292350769043,4.966259002685547,4.969477653503418,
60,16,340,3,1,1,2.0706653594970703,1.9795894622802732,2.0334720611572266,2.0339727401733403,2.036184072494507,
57,463,10,5,1,1,49.76487159729004,49.60751533508301,49.654603004455566,49.662232398986816,49.65624213218689,
22,448,18,2,0,4,2.8717517852783203,2.783060073852539,2.8526782989501958,2.835679054260254,2.83774733543396,
35,288,21,5,1,4,2.252817153930664,2.160072326660156,2.2304058074951167,2.223801612854004,2.2281408309936523,
28,58,103,1,1,1,4.026651382446288,3.9150714874267583,3.991246223449707,3.983592987060547,3.9867758750915527,
10,495,18,1,0,3,2.4335384368896484,2.3219585418701167,2.417564392089844,2.4018049240112305,2.4078190326690674,
35,21,269,7,1,1,2.317190170288086,2.259969711303711,2.307415008544922,2.2995710372924805,2.302318811416626,
9,510,12,7,1,4,1.3592243194580078,1.2562274932861328,1.2934207916259766,1.2979507446289062,1.2955069541931152,
54,132,7,3,1,3,0.7193088531494141,0.5934238433837891,0.6450414657592773,0.64239501953125,0.6389021873474121,
59,388,23,2,1,3,13.672113418579102,13.602256774902346,13.615012168884276,13.622570037841795,13.618916273117065,
46,244,16,6,0,4,1.7442703247070312,1.677751541137695,1.7261505126953125,1.715850830078125,1.7170608043670654,
61,508,9,6,0,2,19.10257339477539,19.00935173034668,19.037485122680664,19.0485954284668,19.046753644943237,
