batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean,elements_matrix
17,319,19,1,1,3,1.816987991333008,1.7726421356201172,1.798391342163086,1.7951250076293943,1.7952024936676023,
38,426,1,2,0,4,0.5424022674560547,0.386953353881836,0.4642009735107422,0.4586935043334961,0.4571974277496338,
18,381,23,6,0,3,3.5126209259033203,3.4379959106445312,3.4676790237426762,3.4707307815551762,3.4695863723754883,
31,440,7,5,0,4,1.6646385192871094,1.6112327575683594,1.6448497772216797,1.644611358642578,1.646280288696289,
9,319,30,3,1,2,2.834558486938477,2.7339458465576167,2.769947052001953,2.776336669921875,2.774357795715332,
47,351,26,3,0,1,51.29122734069824,50.78887939453125,50.845980644226074,50.90408325195313,50.87009072303772,
22,508,3,4,0,4,0.8552074432373047,0.7448196411132812,0.7874965667724609,0.792241096496582,0.7902979850769043,
25,499,19,6,1,1,56.53214454650879,56.36167526245117,56.43391609191895,56.43665790557861,56.43409490585327,
61,449,17,6,0,1,97.63145446777344,97.15890884399414,97.32043743133544,97.37107753753662,97.36505150794984,
52,156,10,3,1,1,4.6172142028808585,4.487752914428711,4.561901092529297,4.562044143676758,4.564434289932251,
21,275,27,1,1,2,5.141258239746094,5.050182342529297,5.1261186599731445,5.107736587524414,5.110740661621094,
25,151,56,2,1,3,1.954793930053711,1.8413066864013672,1.8880367279052732,1.8933773040771484,1.8922090530395508,
33,168,52,3,0,1,16.288995742797848,16.186237335205078,16.214251518249508,16.221261024475098,16.217172145843506,
46,408,18,2,0,4,4.703998565673828,4.628896713256836,4.654407501220703,4.656624794006348,4.654169082641602,
42,448,17,6,1,2,18.162965774536133,18.05400848388672,18.097758293151852,18.102478981018066,18.100976943969727,
59,301,30,5,1,3,8.023262023925781,7.9386234283447275,7.958650588989258,7.977652549743652,7.976830005645753,
1,478,13,3,0,1,1.3508796691894531,1.209259033203125,1.2383460998535156,1.2515783309936523,1.2444555759429932,
12,387,6,2,0,4,0.5860328674316406,0.4603862762451172,0.5142688751220703,0.5197525024414062,0.5188882350921631,
25,145,12,6,0,3,0.6604194641113281,0.5514621734619141,0.6215572357177734,0.6165742874145508,0.6192326545715332,
32,75,52,3,0,1,3.3028125762939453,3.1735897064208984,3.239154815673828,3.23483943939209,3.233999013900757,
19,474,13,6,0,2,7.330894470214844,7.224559783935548,7.297396659851074,7.283616065979004,7.285088300704956,
56,77,26,6,1,3,0.7567405700683594,0.6947517395019531,0.7206201553344727,0.7228851318359375,0.7221698760986328,
52,362,22,5,0,4,5.128622055053711,4.987478256225586,5.043506622314453,5.052804946899414,5.051493644714356,
5,18,480,7,1,3,0.2911090850830078,0.2214908599853516,0.25475025177001953,0.25572776794433594,0.255584716796875,
51,385,20,4,1,4,11.047601699829102,10.873794555664062,10.972976684570312,10.958337783813477,10.9577476978302,
44,272,30,2,0,1,33.65492820739746,33.50520133972168,33.53369235992432,33.55836868286133,33.55294466018677,
26,171,53,1,1,3,2.0494461059570312,1.9659996032714844,2.0329952239990234,2.0256280899047847,2.030104398727417,
44,66,113,1,1,4,0.8256435394287109,0.7374286651611328,0.7964372634887695,0.7903814315795898,0.7925927639007568,
8,466,16,6,0,1,12.696027755737305,12.682437896728516,12.686491012573242,12.68775463104248,12.687385082244873,
40,474,1,1,0,3,0.6585121154785156,0.5958080291748047,0.6349086761474609,0.6295204162597656,0.630110502243042,
36,414,19,6,1,2,14.756441116333008,14.66083526611328,14.730572700500488,14.722490310668945,14.725953340530396,
50,271,28,2,1,4,3.3762454986572266,3.2961368560791016,3.327488899230957,3.3283710479736333,3.326416015625,
25,18,526,4,0,1,1.4464855194091797,1.333475112915039,1.3815164566040041,1.3795137405395508,1.3768970966339111,
45,304,19,1,1,4,2.1445751190185547,2.053260803222656,2.0576715469360347,2.0744800567626958,2.0683705806732178,
53,317,30,1,1,2,18.569469451904297,18.451690673828125,18.506288528442386,18.501758575439453,18.499553203582767,
12,23,329,3,0,2,0.4820823669433594,0.38552284240722656,0.43892860412597656,0.4343748092651367,0.4345178604125977,
29,228,22,2,1,1,11.677026748657227,11.591672897338867,11.643052101135256,11.637425422668455,11.63819432258606,
33,60,154,7,1,2,2.5589466094970703,2.4440288543701167,2.5004148483276367,2.4924755096435547,2.490222454071045,
14,280,14,7,0,1,7.6918601989746085,7.6279640197753915,7.669329643249513,7.667827606201173,7.669806480407715,
44,63,98,7,1,2,2.5393962860107417,2.4542808532714844,2.495408058166504,2.4904727935791016,2.488881349563598,
40,445,19,1,1,2,16.946077346801758,16.881704330444336,16.910433769226074,16.913175582885742,16.912996768951412,
11,467,1,7,1,3,0.5364418029785156,0.4298686981201172,0.4686117172241211,0.4839420318603516,0.4841387271881104,
22,250,16,7,0,4,0.9713172912597656,0.8130073547363281,0.9185075759887696,0.9052038192749025,0.9084641933441162,
5,59,37,2,1,2,0.3285408020019531,0.26226043701171875,0.2917051315307617,0.2926111221313477,0.2919137477874756,
42,456,17,1,1,3,7.623910903930664,7.5304508209228525,7.576107978820801,7.586193084716798,7.5884461402893075,
28,446,16,3,0,4,3.5879611968994136,3.500938415527344,3.539562225341797,3.5434246063232417,3.543168306350708,
55,155,58,7,0,3,4.381895065307616,4.275083541870116,4.300236701965332,4.307746887207031,4.302561283111571,
6,339,3,6,1,1,1.2950897216796875,1.2001991271972656,1.2592077255249023,1.2582540512084959,1.260906457901001,
64,318,30,3,1,3,16.31617546081543,16.271591186523438,16.311168670654293,16.30244255065918,16.304582357406616,
23,152,23,1,0,3,0.8578300476074219,0.7770061492919922,0.8374452590942383,0.8276462554931641,0.8302032947540283,
50,401,6,5,0,1,19.44231986999512,19.336462020874023,19.388914108276367,19.391393661499023,19.391894340515137,
52,162,59,3,1,4,4.642724990844727,4.489660263061523,4.537820816040039,4.55782413482666,4.555732011795044,
26,49,157,3,0,3,1.000165939331055,0.89263916015625,0.9391307830810548,0.9366512298583984,0.934213399887085,
59,91,103,1,0,3,2.5510787963867188,2.4547576904296875,2.483248710632324,2.49629020690918,2.494633197784424,
35,198,23,5,1,4,1.3577938079833984,1.2383460998535156,1.3387203216552734,1.3241291046142578,1.330643892288208,
24,434,2,4,0,3,0.7700920104980469,0.6699562072753906,0.6833076477050781,0.7017850875854492,0.6972253322601318,
59,224,2,2,0,2,0.8549690246582031,0.7452964782714844,0.7921457290649414,0.7910251617431641,0.7887482643127441,
18,228,7,1,0,3,0.514984130859375,0.4270076751708984,0.491023063659668,0.4888057708740234,0.4932582378387451,
2,185,50,5,0,1,1.6274452209472656,1.4903545379638672,1.5171766281127932,1.539468765258789,1.5346109867095947,
8,498,17,1,1,4,1.1372566223144531,1.065969467163086,1.1243820190429688,1.1121988296508791,1.1148452758789062,
36,277,7,4,0,2,2.2995471954345703,2.1812915802001958,2.2754669189453125,2.254009246826172,2.257406711578369,
59,415,11,6,1,2,14.984846115112305,14.91093635559082,14.931917190551758,14.938020706176758,14.935553073883055,
18,315,3,3,0,3,0.5524158477783203,0.4570484161376953,0.4867315292358398,0.4906892776489258,0.4871785640716553,
35,122,60,4,1,1,12.238264083862305,12.166023254394533,12.212634086608887,12.207865715026855,12.209296226501465,
41,25,367,4,1,1,3.8962364196777344,3.8034915924072266,3.8412809371948238,3.844070434570313,3.8426220417022714,
29,252,16,1,1,4,1.018524169921875,0.8792877197265625,0.9292364120483398,0.9351968765258788,0.9317696094512941,
21,81,104,6,0,4,0.7627010345458984,0.6477832794189453,0.6821155548095703,0.6890296936035156,0.6849765777587891,
41,103,26,1,1,3,0.7569789886474609,0.6663799285888672,0.6880760192871094,0.6929159164428711,0.6882250308990479,
13,240,22,5,0,1,6.7446231842041025,6.620168685913086,6.674885749816895,6.675314903259277,6.673544645309447,
33,284,27,3,1,2,6.784200668334961,6.691694259643555,6.726622581481934,6.728553771972656,6.726205348968506,
48,267,12,2,0,3,2.255439758300781,2.1030902862548833,2.2072792053222656,2.199673652648926,2.204775810241699,
48,100,16,7,0,2,1.0831356048583984,1.026630401611328,1.0426044464111328,1.0457515716552734,1.043468713760376,
58,456,6,7,0,3,5.367040634155273,5.269765853881836,5.348801612854004,5.335307121276856,5.3395330905914316,
42,29,136,1,1,4,0.4575252532958984,0.3380775451660156,0.4025697708129883,0.4018545150756836,0.4028677940368652,
9,239,7,5,1,2,0.7388591766357422,0.6456375122070312,0.7010698318481445,0.6987333297729492,0.7003545761108398,
42,148,30,7,0,1,13.103723526000975,13.020753860473633,13.05389404296875,13.058686256408693,13.057798147201538,
18,438,19,1,0,2,7.470369338989258,7.367134094238281,7.44020938873291,7.4274539947509775,7.429629564285277,
8,345,22,3,0,2,2.23684310913086,2.1071434020996094,2.1543502807617188,2.1717548370361333,2.1716952323913574,
10,402,15,2,1,4,1.1072158813476562,1.007795333862305,1.0631084442138672,1.0622262954711914,1.063406467437744,
13,118,11,5,1,2,0.5364418029785156,0.43892860412597656,0.4754066467285156,0.4864931106567383,0.4861950874328613,
48,73,49,5,1,4,0.7233619689941406,0.6079673767089844,0.6595849990844727,0.6589651107788086,0.6572902202606201,
56,278,9,3,1,4,1.6281604766845703,1.5330314636230469,1.588582992553711,1.585674285888672,1.5869438648223877,
61,207,24,1,1,3,2.916812896728516,2.780437469482422,2.8134584426879883,2.8216838836669917,2.814948558807373,
10,103,80,3,1,3,0.8840560913085938,0.7655620574951172,0.8226633071899414,0.8311033248901367,0.832676887512207,
46,7,711,5,0,1,0.4165172576904297,0.2970695495605469,0.3486871719360352,0.3462076187133789,0.3435611724853516,
13,425,7,3,0,1,5.829334259033202,5.7909488677978525,5.797386169433594,5.804276466369629,5.802810192108153,
17,232,39,2,1,3,2.8417110443115234,2.7799606323242188,2.808213233947754,2.8057098388671875,2.8044283390045166,
47,490,17,7,0,4,6.967544555664063,6.8781375885009775,6.937384605407715,6.9386959075927725,6.942659616470338,
32,370,6,3,1,1,9.247064590454102,9.163379669189453,9.180903434753418,9.19058322906494,9.186923503875732,
7,477,15,2,1,1,8.50367546081543,8.383035659790039,8.448362350463867,8.453822135925293,8.456438779830933,
30,32,180,3,0,3,0.6527900695800781,0.5817413330078125,0.6409883499145508,0.6329774856567383,0.6369054317474365,
50,42,94,1,1,1,3.4656524658203125,3.3466815948486333,3.389835357666016,3.4015655517578125,3.4004151821136475,
63,294,9,5,1,2,6.0639381408691415,5.9778690338134775,6.058573722839356,6.04703426361084,6.053566932678223,
23,313,23,1,0,3,2.617835998535156,2.5217533111572266,2.556324005126953,2.5592565536499023,2.55662202835083,
2,52,101,1,1,4,0.2677440643310547,0.21457672119140625,0.23543834686279294,0.23398399353027344,0.23218989372253415,
21,357,13,5,1,3,2.0461082458496094,1.939535140991211,1.985311508178711,1.9883394241333008,1.9872188568115237,
26,356,24,1,0,3,3.719806671142578,3.597736358642578,3.635883331298828,3.6396503448486333,3.6348700523376474,
60,269,13,5,1,4,2.19416618347168,2.0978450775146484,2.1585226058959956,2.1512985229492188,2.1526217460632324,
28,503,7,1,1,2,5.138874053955078,5.011796951293945,5.082249641418457,5.080270767211914,5.081504583358765,
11,282,21,3,0,1,6.466865539550781,6.368398666381836,6.3996315002441415,6.404733657836914,6.401509046554565,
31,301,21,7,1,2,8.49604606628418,8.365392684936522,8.406162261962889,8.409380912780763,8.404046297073362,
47,18,58,3,0,3,0.2825260162353516,0.225067138671875,0.2460479736328125,0.24871826171875,0.24744868278503415,
4,282,12,5,1,2,0.7300376892089844,0.6353855133056641,0.6902217864990234,0.6861209869384766,0.6869733333587646,
36,85,10,3,1,2,0.499725341796875,0.4136562347412109,0.4593133926391602,0.4555940628051758,0.455319881439209,
36,161,38,7,1,3,2.364635467529297,2.2327899932861333,2.283930778503418,2.2957801818847656,2.2950470447540283,
59,454,9,4,1,4,6.7980289459228525,6.686210632324219,6.751418113708496,6.7502498626708975,6.752282381057738,
56,330,12,6,1,3,4.300355911254884,4.220247268676759,4.265308380126953,4.2632341384887695,4.263967275619507,
44,441,16,6,0,4,4.9037933349609375,4.826068878173828,4.883050918579102,4.8766374588012695,4.879564046859741,
62,21,304,6,1,1,4.145383834838866,4.0853023529052725,4.1310787200927725,4.122805595397948,4.124671220779419,
18,209,44,6,1,1,16.386747360229492,16.318082809448242,16.35146141052246,16.351103782653812,16.350775957107544,
2,69,63,1,1,2,0.3781318664550781,0.2453327178955078,0.308990478515625,0.3075838088989258,0.306546688079834,
57,302,8,7,1,4,1.8610954284667969,1.7268657684326172,1.837968826293945,1.8106937408447263,1.8148720264434812,
27,428,12,3,1,2,5.709409713745117,5.5909156799316415,5.668044090270996,5.6595802307128915,5.661934614181519,
57,76,90,6,1,1,14.343500137329102,14.26553726196289,14.305353164672852,14.309358596801758,14.310568571090698,
21,183,1,1,1,4,0.3690719604492188,0.2279281616210937,0.28228759765625,0.2816915512084961,0.27748942375183105,
10,310,6,3,1,3,0.5753040313720703,0.4854202270507813,0.5179643630981445,0.5248785018920898,0.5235075950622559,
39,112,54,3,0,4,1.341104507446289,1.2314319610595703,1.2630224227905271,1.2639522552490234,1.2583732604980469,
26,20,96,1,0,3,0.33092498779296875,0.2219676971435547,0.2530813217163086,0.2640485763549805,0.26094913482666016,
51,106,24,1,1,3,0.93841552734375,0.8151531219482422,0.8320808410644531,0.8407831192016602,0.8317828178405762,
23,41,101,4,1,2,0.766754150390625,0.637054443359375,0.7238388061523438,0.724029541015625,0.7295608520507812,
24,119,16,7,1,1,2.918243408203125,2.8328895568847656,2.88248062133789,2.8803110122680664,2.8814971446990967,
7,74,86,4,0,2,0.5834102630615234,0.4873275756835938,0.5419254302978516,0.5405187606811523,0.5418062210083008,
23,75,76,4,0,3,0.7646083831787109,0.6241798400878906,0.6858110427856445,0.6883144378662109,0.6867945194244385,
27,80,17,5,0,1,1.3811588287353516,1.346111297607422,1.3626813888549805,1.363992691040039,1.364082098007202,
14,151,19,4,0,1,2.5205612182617188,2.4442672729492188,2.483367919921875,2.4836301803588867,2.4839341640472408,
44,111,16,5,1,2,1.1746883392333984,1.07574462890625,1.1034011840820312,1.1054039001464844,1.1004507541656494,
56,228,36,7,1,2,13.36812973022461,13.296842575073242,13.353347778320312,13.346266746520994,13.349711894989015,
25,143,1,7,1,3,0.3566741943359375,0.25272369384765625,0.3118515014648437,0.3067970275878906,0.3073215484619141,
57,510,7,6,0,2,14.717578887939453,14.633893966674805,14.667391777038574,14.671063423156738,14.66989517211914,
5,116,55,4,0,3,0.4730224609375,0.3526210784912109,0.3758668899536133,0.39162635803222656,0.3863275051116944,
2,409,2,7,1,3,0.3371238708496094,0.22101402282714844,0.28073787689208984,0.2833366394042969,0.2844035625457764,
16,248,29,1,1,2,3.4036636352539062,3.2703876495361333,3.3161640167236333,3.3323049545288086,3.3311247825622563,
49,23,67,1,1,1,0.9324550628662108,0.8447170257568359,0.9120702743530272,0.9026765823364258,0.9061992168426514,
37,369,17,4,1,4,7.152080535888673,7.0343017578125,7.104158401489258,7.096743583679199,7.0976316928863525,
18,168,46,2,1,1,8.32056999206543,8.198022842407228,8.262753486633299,8.263611793518066,8.264690637588501,
59,27,49,5,1,3,0.3833770751953125,0.2977848052978516,0.3266334533691406,0.32913684844970703,0.3262758255004883,
46,298,5,2,1,4,0.8039474487304688,0.7336139678955078,0.7734298706054688,0.7694005966186523,0.7695555686950684,
42,510,4,4,0,3,2.4192333221435547,2.310752868652344,2.334117889404297,2.3468494415283203,2.342313528060913,
11,495,15,5,1,3,2.3448467254638667,2.3224353790283203,2.3401975631713867,2.338266372680664,2.339422702789306,
49,457,12,7,1,2,16.722440719604492,16.587257385253903,16.64423942565918,16.650986671447757,16.650021076202393,
36,370,22,7,0,3,6.549835205078125,6.489276885986327,6.501913070678711,6.509685516357423,6.507217884063722,
46,16,438,5,0,3,0.4813671112060547,0.3795623779296875,0.4216432571411133,0.4209518432617188,0.4185736179351807,
6,83,34,5,0,2,0.4298686981201172,0.3247261047363281,0.3526210784912109,0.3611326217651367,0.35709142684936523,
7,465,1,4,0,4,0.3874301910400391,0.2808570861816406,0.3191232681274414,0.3252267837524414,0.3229975700378418,
17,472,18,1,0,1,27.692079544067386,27.606964111328125,27.64356136322021,27.645587921142575,27.644604444503784,
53,61,138,5,1,2,3.1177997589111333,3.048419952392578,3.0890703201293945,3.087306022644043,3.08835506439209,
37,401,23,4,0,1,51.67841911315918,51.56397819519043,51.61476135253906,51.61736011505127,51.61640048027039,
28,483,16,6,1,2,12.355566024780273,12.275457382202148,12.33994960784912,12.332868576049805,12.337207794189453,
3,343,22,7,0,3,0.7326602935791016,0.6685256958007812,0.6923675537109375,0.6949186325073242,0.6935000419616699,
14,275,3,4,1,4,0.41866302490234375,0.2677440643310547,0.33354759216308594,0.3449678421020508,0.3454089164733887,
36,294,11,7,0,1,17.102241516113278,17.01188087463379,17.032623291015625,17.040181159973145,17.035961151123047,
25,443,3,3,0,2,1.6260147094726562,1.5561580657958984,1.5957355499267578,1.5962600708007812,1.5975534915924072,
46,119,64,3,0,2,3.933429718017578,3.8449764251708975,3.9203166961669917,3.9092063903808594,3.914207220077514,
2,299,24,4,0,2,0.6868839263916016,0.5648136138916016,0.6253719329833984,0.6253957748413086,0.6252825260162354,
4,89,57,1,1,4,0.3650188446044922,0.2748966217041016,0.3249645233154297,0.3199338912963867,0.3199279308319092,
10,211,19,4,1,4,0.8172988891601562,0.7143020629882812,0.771641731262207,0.7721662521362305,0.7737576961517334,
15,505,2,5,1,1,3.4074783325195312,3.2994747161865234,3.3295154571533203,3.3387184143066406,3.335028886795044,
27,383,9,6,1,4,1.6455650329589844,1.568317413330078,1.6331672668457031,1.6210079193115234,1.6245245933532717,
8,250,25,4,1,4,1.2743473052978516,1.1584758758544922,1.1860132217407229,1.199960708618164,1.195847988128662,
59,501,6,1,1,2,8.774995803833008,8.72039794921875,8.763313293457031,8.757734298706055,8.760243654251099,
30,221,1,3,1,3,0.3757476806640625,0.31828880310058594,0.3502368927001953,0.34503936767578125,0.3445446491241455,
30,506,3,4,0,1,8.999109268188477,8.891820907592773,8.931994438171387,8.93256664276123,8.929342031478884,
