batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
5,311,5,9,22,4,0,0,1,1.251220703125,0.9114742279052734,0.960230827331543,1.006317138671875,0.9875595569610596
57,369,5,5,1,4,1,0,1,9.630441665649414,9.26828384399414,9.534835815429688,9.510040283203123,9.525209665298464
30,312,6,4,17,3,0,1,0,6.3796043395996085,5.64265251159668,5.7746171951293945,5.925154685974121,5.903661251068115
23,228,7,13,35,1,0,0,0,72.47328758239745,70.92022895812987,71.60878181457521,71.60816192626953,71.586012840271
26,344,4,26,23,1,0,0,0,97.5189208984375,96.18496894836426,96.69888019561769,96.66993618011476,96.6244339942932
13,469,2,13,13,3,1,0,0,4.775762557983398,4.154205322265625,4.256248474121094,4.36861515045166,4.344522953033446
23,457,5,7,13,2,1,0,1,27.890443801879886,27.374267578125,27.623772621154785,27.64468193054199,27.64776349067688
25,51,2,3,148,1,1,1,0,8.555173873901367,8.173942565917969,8.390426635742188,8.375811576843263,8.37862491607666
58,379,1,9,15,3,0,0,1,11.762380599975586,11.09457015991211,11.540651321411133,11.514997482299805,11.536628007888794
37,496,1,6,9,3,1,0,0,11.142253875732422,10.276079177856444,10.500669479370117,10.647106170654297,10.631591081619264
60,410,5,11,18,2,1,0,0,66.91050529479979,66.10107421875,66.52748584747314,66.54262542724611,66.55183434486389
20,134,5,43,6,2,1,1,0,7.402420043945312,6.748676300048827,6.974577903747559,6.9998979568481445,6.980985403060912
60,135,6,9,23,2,1,0,1,10.571956634521484,9.578704833984377,10.26308536529541,10.095548629760742,10.100603103637695
9,128,3,40,22,1,1,0,1,4.770040512084961,4.126787185668944,4.294514656066895,4.380989074707031,4.364132881164552
17,64,5,101,102,1,1,0,0,28.74612808227539,26.957988739013672,27.08876132965088,27.47857570648193,27.385205030441284
7,31,4,101,91,1,0,1,0,1.7294883728027344,1.5976428985595703,1.6298294067382812,1.6465902328491209,1.6423463821411133
44,154,4,24,43,4,0,0,0,4.582405090332031,3.5390853881835938,3.9180517196655273,3.975677490234375,3.954410552978516
36,412,1,7,19,1,0,1,1,65.12761116027832,62.2098445892334,64.34333324432373,64.05775547027588,64.15501236915588
14,258,5,37,24,2,1,1,1,17.125129699707028,15.957117080688475,16.550302505493164,16.626381874084473,16.647696495056152
20,332,2,24,15,1,1,1,1,26.218175888061523,25.929689407348636,26.037931442260746,26.05099678039551,26.045262813568115
34,141,1,26,34,2,0,0,0,3.0670166015625,2.6903152465820312,2.768874168395996,2.814173698425293,2.79805064201355
3,67,6,63,46,3,1,0,1,0.9567737579345704,0.6206035614013672,0.6396770477294922,0.6949186325073242,0.6714761257171631
1,337,7,6,19,3,1,0,0,0.7770061492919922,0.5288124084472656,0.5640983581542969,0.5839824676513672,0.5667507648468018
57,407,3,18,6,1,0,1,0,152.3425579071045,150.77352523803708,151.35598182678225,151.38742923736572,151.34477615356442
16,467,3,14,3,4,0,1,0,4.817724227905273,4.533052444458008,4.60052490234375,4.623579978942871,4.610627889633179
53,369,4,5,15,2,1,0,0,27.00996398925781,26.163578033447266,26.4887809753418,26.503777503967285,26.483029127120968
13,444,4,3,14,1,0,1,1,41.539907455444336,34.561872482299805,34.68036651611328,35.341835021972656,34.6645712852478
23,387,1,10,8,2,1,1,0,8.390426635742188,7.241487503051758,7.298707962036133,7.611918449401855,7.560908794403076
11,137,7,27,71,2,0,1,1,9.691715240478516,8.94927978515625,9.155631065368652,9.168171882629396,9.130090475082396
35,353,2,15,13,1,1,0,1,58.44545364379883,57.94095993041992,58.24685096740723,58.23736190795898,58.24840068817139
41,413,1,19,2,3,1,1,0,8.092880249023438,7.213592529296875,7.535219192504883,7.5253963470458975,7.493436336517334
61,63,1,5,6,4,0,0,0,0.6396770477294922,0.5366802215576172,0.6160736083984375,0.6005525588989258,0.6036460399627686
24,58,7,70,54,4,0,0,1,4.086017608642578,3.3254623413085938,3.931879997253418,3.8282394409179688,3.858864307403565
49,198,1,28,26,2,1,1,0,11.75212860107422,11.348962783813475,11.633992195129395,11.595439910888672,11.606663465499878
33,461,7,4,16,3,1,1,0,21.80171012878418,21.45695686340332,21.67975902557373,21.663451194763184,21.671980619430546
43,39,5,223,222,4,0,1,1,9.101152420043944,8.657932281494139,8.943796157836914,8.904290199279785,8.91047716140747
12,343,4,11,3,1,1,1,0,20.89786529541016,19.797563552856445,19.933223724365234,20.13700008392334,20.084321498870853
38,158,1,44,14,2,0,0,1,4.526853561401367,3.4935474395751958,3.9126873016357417,3.9079189300537114,3.882348537445069
28,356,4,23,24,3,0,1,1,17.260074615478516,17.132043838500973,17.214536666870114,17.207694053649902,17.210602760314938
18,235,4,28,32,4,1,1,1,4.394054412841797,3.700494766235352,4.311323165893556,4.241800308227538,4.290431737899779
58,140,4,4,14,2,0,1,1,3.7901401519775386,3.20291519165039,3.3054351806640625,3.405594825744629,3.382861614227295
58,171,4,11,46,2,0,1,1,13.037681579589846,12.621641159057615,12.914538383483887,12.909317016601562,12.92923092842102
56,349,1,27,2,2,1,0,0,13.91458511352539,13.545036315917967,13.568520545959473,13.629674911499025,13.60464096069336
42,414,7,13,2,4,1,0,1,22.205114364624023,21.749019622802734,22.084712982177734,22.05538749694824,22.07496762275696
29,392,4,17,16,4,0,0,1,9.929656982421877,9.235382080078123,9.851217269897461,9.759163856506348,9.803324937820436
18,504,2,9,8,4,0,0,0,3.897905349731445,3.6156177520751953,3.647208213806152,3.6884784698486333,3.6714076995849614
32,175,6,50,11,4,0,1,1,11.345624923706055,10.743141174316406,11.069655418395996,11.04443073272705,11.044442653656006
34,338,6,15,24,4,1,1,0,15.755176544189453,14.81342315673828,15.083551406860352,15.146756172180176,15.112370252609253
37,418,1,19,14,2,0,1,0,23.206233978271484,22.90558815002441,23.01168441772461,23.03652763366699,23.031681776046753
4,386,1,5,5,1,0,0,1,1.64031982421875,0.995159149169922,1.5920400619506836,1.502084732055664,1.5481710433959959
59,371,4,14,13,4,0,1,1,14.950275421142578,13.659238815307615,14.2594575881958,14.276456832885742,14.269381761550903
40,116,7,51,5,2,1,0,0,23.30493927001953,23.15282821655273,23.20218086242676,23.21157455444336,23.207247257232666
28,278,5,12,25,3,0,1,0,8.131265640258789,7.197856903076173,7.449030876159668,7.556986808776855,7.530093193054199
32,201,3,32,19,3,1,0,0,5.474567413330078,5.211114883422852,5.2580833435058585,5.286622047424316,5.272567272186278
39,283,5,8,19,2,0,0,0,15.480995178222654,14.695167541503904,14.98103141784668,15.012264251708984,14.99330997467041
39,108,3,40,27,1,1,1,1,15.974044799804688,14.879703521728516,15.11240005493164,15.16897678375244,15.104502439498901
8,109,2,78,25,4,1,1,1,0.8282661437988281,0.5233287811279297,0.6394386291503906,0.6511926651000977,0.6450414657592773
11,34,7,67,119,4,1,0,0,0.9639263153076172,0.8902549743652344,0.939011573791504,0.933551788330078,0.9351670742034912
49,294,2,22,10,1,0,1,1,47.08290100097656,46.477317810058594,46.93031311035156,46.89018726348877,46.91770672798157
17,202,6,6,13,3,0,0,1,2.1336078643798833,1.678466796875,1.896023750305176,1.8880128860473635,1.883506774902344
9,229,1,13,38,2,0,1,1,4.110574722290038,2.3140907287597656,3.409743309020996,3.3098220825195312,3.3341944217681885
18,290,1,31,24,1,1,0,0,16.955375671386722,15.767097473144533,15.882134437561035,16.160821914672848,16.110718250274658
49,194,6,40,41,3,0,0,1,35.3548526763916,34.501314163208015,35.1409912109375,35.097146034240716,35.139411687850945
11,273,5,35,6,4,0,1,0,5.7146549224853525,5.507469177246094,5.537629127502441,5.559563636779785,5.546689033508301
48,187,3,13,41,3,1,0,0,5.465269088745117,4.288196563720703,4.3807029724121085,4.541850090026856,4.458129405975342
46,203,7,11,41,2,0,0,0,27.248144149780273,26.698589324951172,26.9622802734375,26.94466114044189,26.937484741210934
40,358,7,11,20,1,0,1,1,220.9341526031494,218.37496757507324,219.1988229751587,219.32790279388428,219.24623847007751
18,400,5,16,12,4,0,1,1,8.587360382080076,7.9789161682128915,8.36336612701416,8.308219909667969,8.31449031829834
62,86,6,34,35,2,0,1,0,12.14599609375,11.917352676391602,11.995434761047365,12.011170387268065,12.006044387817385
59,330,1,21,21,2,1,1,1,24.20163154602051,23.57673645019531,24.048328399658203,23.96566867828369,23.98478984832764
64,123,1,64,4,1,0,0,0,7.301807403564452,7.193326950073242,7.259488105773926,7.252717018127441,7.25400447845459
40,129,4,30,34,4,0,0,1,3.378868103027344,2.8891563415527344,3.2601356506347656,3.1932353973388667,3.2080411911010738
10,464,1,14,2,1,0,1,1,4.385232925415038,4.1844844818115225,4.335999488830566,4.302430152893066,4.306823015213014
47,262,5,21,37,3,1,0,0,24.021148681640625,23.053646087646484,23.48768711090088,23.46954345703125,23.452579975128174
50,266,7,19,23,3,1,1,0,33.62250328063965,32.703161239624016,32.995104789733894,33.054566383361816,33.027499914169304
23,123,1,63,71,4,0,0,0,2.008676528930664,1.0323524475097656,1.4148950576782229,1.5041828155517578,1.5000998973846436
39,364,5,12,3,4,0,0,0,8.272647857666017,7.6291561126708975,7.961750030517577,7.886672019958496,7.870614528656006
50,392,1,13,13,2,1,0,1,22.48978614807129,22.257089614868164,22.417664527893066,22.40262031555176,22.409915924072266
31,230,2,26,19,3,1,0,0,4.841089248657227,4.091024398803712,4.160046577453613,4.2330265045166025,4.174768924713135
17,52,1,6,149,1,1,0,0,3.5037994384765625,1.9595623016357424,2.3081302642822266,2.6709556579589844,2.6557743549346924
49,74,6,103,86,2,1,1,1,41.18609428405762,39.50119018554688,39.87812995910645,40.06659984588622,39.99733924865723
28,385,1,3,2,3,1,1,1,5.204200744628906,4.3599605560302725,4.522562026977539,4.586482048034668,4.5375823974609375
35,148,7,56,51,1,0,1,0,214.9181365966797,206.22420310974118,209.56087112426758,210.01021862030032,209.86998081207275
29,322,3,29,30,1,0,0,0,78.56082916259766,77.7902603149414,78.11892032623291,78.16448211669922,78.16171646118164
27,52,1,75,101,2,1,0,1,2.08902359008789,1.2018680572509766,1.7709732055664062,1.7641782760620115,1.7938613891601562
15,469,1,17,9,3,0,0,0,4.463911056518555,3.287792205810547,3.48055362701416,3.6387920379638667,3.5795271396636963
51,82,6,75,7,3,1,1,0,12.118816375732422,11.896848678588867,11.934399604797365,11.959075927734375,11.946886777877808
50,389,2,4,13,4,0,0,0,4.637956619262695,3.7786960601806636,4.010558128356934,4.06186580657959,4.0252506732940665
1,491,3,19,7,3,1,0,0,1.186370849609375,0.6768703460693359,0.7236003875732422,0.8231878280639648,0.7960796356201172
3,321,2,2,26,1,1,1,0,5.765676498413086,4.681587219238281,4.814863204956055,4.973340034484863,4.910767078399658
26,76,6,18,45,4,1,0,1,1.1591911315917969,0.8616447448730469,0.9692907333374025,1.0026216506958008,1.0006725788116455
9,313,5,26,23,2,0,1,0,14.876842498779295,14.037609100341795,14.18006420135498,14.34314250946045,14.314621686935425
32,467,6,16,3,1,1,0,0,195.7046985626221,194.5226192474365,194.8823928833008,194.97230052948,194.93696093559262
38,163,7,47,49,4,1,1,1,24.169921875,23.4832763671875,23.93960952758789,23.92420768737793,23.94860982894897
51,91,4,69,69,4,0,0,1,6.324291229248048,5.433797836303711,6.125688552856445,6.06081485748291,6.106257438659668
47,63,5,28,120,2,0,1,0,8.563995361328125,6.312131881713867,6.405234336853027,6.7185401916503915,6.538659334182738
19,413,2,11,13,2,0,0,1,11.856555938720705,11.46554946899414,11.62564754486084,11.631035804748535,11.623531579971313
50,304,3,3,24,4,0,1,1,5.359411239624023,4.2572021484375,4.52113151550293,4.601597785949707,4.549920558929443
25,455,1,8,10,4,1,1,1,3.8387775421142583,2.995014190673828,3.5094022750854488,3.513646125793457,3.5378336906433105
35,288,5,16,14,1,1,1,1,76.38525962829591,75.31762123107909,75.6748914718628,75.72121620178224,75.68866014480591
62,495,7,15,12,2,1,0,1,193.4683322906494,192.5301551818848,193.2030916213989,193.15712451934812,193.1965947151184
60,196,4,12,3,2,1,1,0,8.445262908935549,7.943391799926758,8.195638656616211,8.180785179138184,8.177399635314941
58,502,4,18,2,3,0,1,1,32.06348419189453,31.33368492126465,31.49044513702393,31.538677215576172,31.49870038032532
41,379,1,17,21,1,0,1,1,50.042152404785156,49.72362518310547,49.83878135681152,49.859070777893066,49.853116273880005
39,12,6,329,576,1,1,1,1,50.7957935333252,49.18360710144043,50.0335693359375,49.99642372131348,49.99810457229614
3,506,3,12,1,2,0,1,1,5.45811653137207,3.2861232757568364,3.4830570220947266,3.9860010147094727,3.889471292495728
36,398,2,19,24,2,0,0,0,25.024890899658203,24.65295791625977,24.85966682434082,24.834561347961426,24.83347058296204
36,124,1,3,53,3,1,1,1,2.0194053649902344,1.325368881225586,1.9162893295288088,1.862812042236328,1.9104182720184328
36,201,1,45,41,2,1,1,0,13.896942138671875,13.373613357543945,13.566136360168455,13.58022689819336,13.566464185714722
4,125,6,75,70,2,1,0,0,6.06989860534668,5.52678108215332,5.7866573333740225,5.786395072937013,5.783408880233765
16,108,7,23,13,2,1,0,1,5.094289779663086,3.7076473236083984,3.84521484375,3.943181037902832,3.828734159469605
46,321,6,25,11,3,1,0,0,38.18917274475098,37.72163391113281,37.754654884338386,37.8075122833252,37.77053952217103
46,442,6,5,7,4,1,0,1,12.789249420166016,11.980056762695312,12.081265449523926,12.180089950561525,12.128949165344238
18,69,2,71,19,3,0,1,1,0.9868144989013672,0.6055831909179688,0.7652044296264648,0.7840394973754883,0.7809996604919434
3,69,1,21,92,1,0,1,1,0.7205009460449219,0.3437995910644531,0.6880760192871094,0.6014585494995117,0.6187856197357178
55,235,3,28,9,3,0,1,1,10.524988174438477,9.861946105957033,10.37144660949707,10.258889198303224,10.27524471282959
19,232,3,9,8,1,1,0,1,12.664318084716795,11.568546295166016,11.996150016784668,12.079334259033205,12.070059776306152
3,448,4,13,14,3,0,0,1,1.7571449279785156,1.5254020690917969,1.741647720336914,1.7036676406860352,1.7192661762237549
20,94,4,22,39,3,1,0,0,1.2531280517578125,0.9701251983642578,1.069784164428711,1.0841608047485352,1.0772943496704102
35,8,7,278,369,3,1,0,1,3.9074420928955083,3.6876201629638667,3.813624382019043,3.797364234924317,3.7973225116729736
49,367,6,13,16,4,1,1,0,21.136999130249023,20.31564712524414,20.397067070007324,20.520710945129395,20.469307899475094
58,487,7,13,8,2,0,0,0,136.27004623413086,135.00308990478516,135.52772998809814,135.62638759613034,135.62384247779846
48,174,7,21,33,3,1,0,0,17.301559448242188,16.812324523925778,16.872167587280273,16.936445236206055,16.906321048736572
23,199,4,2,3,4,0,1,0,1.209735870361328,0.8001327514648438,0.8778572082519531,0.8905410766601562,0.8619427680969238
59,477,6,17,2,4,1,1,1,44.57783699035645,43.68805885314941,44.35873031616211,44.245219230651855,44.273287057876594
2,190,6,11,6,1,1,1,0,2.5124549865722656,2.451181411743164,2.485036849975586,2.4814605712890625,2.4813711643218994
43,316,2,10,24,1,1,0,1,55.85455894470215,55.53793907165527,55.61935901641846,55.64408302307129,55.631041526794434
26,16,4,346,454,3,0,1,0,3.151178359985352,2.727508544921875,2.8212070465087886,2.856707572937012,2.8360486030578613
21,330,2,22,6,4,1,1,1,3.746747970581055,3.2064914703369136,3.582477569580078,3.5182476043701167,3.5286545753479004
40,130,2,65,60,4,0,0,0,3.985881805419922,3.3018589019775386,3.6303997039794917,3.5988569259643555,3.5876035690307617
1,13,6,590,753,1,0,0,1,5.2051544189453125,4.961252212524414,5.098104476928711,5.0919532775878915,5.094140768051148
13,280,4,21,11,3,1,1,1,4.036664962768556,3.527164459228516,3.8299560546875,3.7758827209472656,3.774374723434448
52,455,6,4,18,3,1,1,1,23.16689491271973,22.67909049987793,22.909164428710934,22.896265983581547,22.889584302902218
29,130,6,24,63,2,0,1,0,12.776613235473633,11.775016784667967,11.9858980178833,12.04519271850586,11.987537145614624
62,116,2,46,67,1,0,1,0,45.31383514404297,44.89445686340332,45.06814479827881,45.07312774658203,45.06537318229675
22,334,3,19,11,3,0,1,0,6.963014602661133,6.1278343200683585,6.461501121520996,6.468820571899414,6.449669599533081
2,370,4,19,14,4,0,0,0,1.0223388671875,0.5960464477539062,0.6213188171386719,0.7033348083496094,0.6768703460693359
18,145,1,42,54,1,0,1,1,10.596275329589844,10.09058952331543,10.436058044433594,10.37907600402832,10.38798689842224
39,1,1,8843,8849,2,0,0,0,24.34635162353516,20.711183547973636,22.86362648010254,22.81060218811035,22.88106083869934
22,195,2,39,27,3,1,0,0,3.8046836853027344,3.0851364135742188,3.0965805053710938,3.215336799621582,3.1579434871673584
12,221,3,31,27,4,0,0,1,2.4890899658203125,1.9240379333496092,2.349376678466797,2.2557735443115234,2.268075942993164
60,290,6,25,6,4,1,1,0,27.08649635314941,26.348590850830078,26.73685550689697,26.72150135040283,26.722490787506104
1,493,4,19,1,4,0,1,1,1.7189979553222656,0.7874965667724609,1.299738883972168,1.2626886367797852,1.2650489807128906
34,150,6,50,39,4,1,0,0,11.29770278930664,10.874748229980467,11.237740516662598,11.174535751342773,11.196613311767578
2,485,7,15,6,1,1,1,0,23.1173038482666,22.85933494567871,22.956132888793945,22.95801639556885,22.950440645217896
5,441,5,1,4,2,1,0,1,3.3009052276611333,3.013134002685547,3.05032730102539,3.110313415527344,3.0986368656158447
50,345,3,20,11,4,0,1,1,11.241674423217773,10.573148727416992,11.139869689941406,10.990047454833984,11.010706424713137
59,128,3,36,55,3,0,0,0,7.622957229614258,7.076263427734375,7.386207580566406,7.372093200683594,7.377713918685912
38,111,6,62,8,2,1,0,0,19.70648765563965,19.519567489624023,19.61243152618408,19.617176055908203,19.61821317672729
63,203,1,38,12,2,1,0,0,7.9345703125,7.726430892944336,7.8072547912597665,7.820749282836914,7.8183114528656015
63,440,3,10,16,2,1,1,0,56.53858184814453,56.06245994567871,56.171536445617676,56.22234344482422,56.20279908180237
20,427,4,4,10,1,1,1,0,49.16048049926758,48.62284660339356,48.9121675491333,48.90146255493164,48.90391230583191
35,284,1,30,17,4,0,1,0,4.5380592346191415,3.6530494689941406,3.749847412109375,3.975391387939453,3.945350646972656
57,53,3,29,82,2,1,1,0,2.819538116455078,2.376079559326172,2.686619758605957,2.635979652404785,2.645522356033325
35,462,4,12,16,4,0,0,1,12.020587921142578,11.281967163085938,11.800050735473633,11.743640899658205,11.76673173904419
35,287,3,8,28,2,1,1,0,17.557144165039062,15.974760055541992,16.291260719299313,16.527438163757324,16.467809677124027
20,474,3,4,2,4,1,1,0,4.304647445678712,3.772735595703125,3.8552284240722656,3.8984775543212886,3.863424062728882
51,271,4,30,28,3,1,1,0,25.18320083618164,24.78623390197754,24.90544319152832,24.9584436416626,24.95187520980835
