batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
11,480,6,17,15,1,1,1,1,104.30145263671876,103.7907600402832,104.11882400512695,104.10099029541016,104.11471128463744
17,414,4,21,10,4,1,1,0,7.8754425048828125,7.172107696533202,7.264018058776855,7.346200942993164,7.301807403564452
24,44,1,62,167,4,0,0,0,0.4754066467285156,0.2770423889160156,0.4121065139770508,0.3939151763916016,0.3983378410339356
64,293,5,9,18,2,0,0,1,33.486366271972656,32.70554542541504,33.153176307678216,33.110833168029785,33.11455249786377
41,271,6,17,18,2,0,0,0,35.80594062805176,34.14463996887207,34.51383113861084,34.714555740356445,34.64937210083008
58,204,1,22,44,3,1,1,1,9.959697723388672,9.173154830932617,9.442567825317383,9.484362602233887,9.463846683502195
47,185,4,30,38,3,1,1,0,12.327909469604492,11.04283332824707,11.386275291442873,11.441349983215332,11.38034462928772
4,394,7,1,1,3,1,0,0,1.7740726470947266,1.2760162353515625,1.3589859008789062,1.4063596725463867,1.3766884803771973
36,91,2,79,75,1,0,0,1,17.279863357543945,17.00448989868164,17.204046249389652,17.189502716064453,17.201334238052368
36,486,1,17,14,2,1,1,1,22.88222312927246,22.082090377807614,22.6740837097168,22.6243257522583,22.659868001937863
46,230,6,34,17,2,0,1,1,53.45702171325684,52.32548713684082,52.66356468200684,52.73704528808594,52.698493003845215
1,161,7,12,44,3,1,0,0,0.4048347473144531,0.339508056640625,0.3737211227416992,0.3739833831787109,0.3744363784790039
46,131,6,15,57,1,1,0,1,57.88230895996094,57.312965393066406,57.67488479614258,57.64665603637695,57.65891075134277
48,215,2,22,33,3,1,0,1,6.732940673828125,5.607366561889648,6.4072608947753915,6.361603736877441,6.40946626663208
51,277,1,13,13,3,0,1,1,5.84864616394043,4.7965049743652335,5.244612693786621,5.318927764892578,5.318015813827515
31,219,3,27,42,4,0,0,1,5.203723907470703,4.62031364440918,5.088567733764648,5.022382736206055,5.049973726272583
36,306,2,28,26,2,1,1,0,22.361278533935547,21.88301086425781,22.13156223297119,22.142958641052246,22.148162126541138
21,488,7,1,14,3,0,1,0,10.111808776855467,9.10186767578125,9.917140007019043,9.732341766357422,9.763717651367188
41,89,1,109,95,4,0,0,0,2.3391246795654297,1.410722732543945,1.9537210464477541,1.9117593765258791,1.9209682941436768
28,79,1,91,50,1,1,1,1,5.6700706481933585,5.365133285522461,5.5474042892456055,5.5228471755981445,5.524158477783203
9,368,4,19,24,1,0,0,1,32.3488712310791,31.77189826965332,32.064080238342285,32.047557830810554,32.04435110092163
33,504,1,1,12,3,1,1,1,11.597871780395508,11.025190353393556,11.153578758239746,11.214709281921387,11.1905038356781
56,357,3,10,27,2,1,0,0,33.51283073425293,33.052444458007805,33.298254013061516,33.311772346496575,33.31905603408813
10,95,6,93,28,4,0,1,0,3.5455226898193364,3.333091735839844,3.4167766571044917,3.4213542938232417,3.4168660640716557
27,356,3,16,24,1,1,1,1,56.89001083374024,56.67686462402344,56.78415298461914,56.7699670791626,56.76659941673279
22,361,7,18,3,4,0,1,0,13.399124145507812,12.636423110961914,12.692809104919435,12.766265869140625,12.703388929367065
57,79,4,47,1,3,0,1,1,11.306524276733398,7.7309608459472665,8.831620216369629,8.992671966552734,8.861154317855837
58,252,4,10,24,4,1,0,0,5.3420066833496085,5.2123069763183585,5.267739295959473,5.273866653442383,5.2730441093444815
51,416,4,13,12,1,1,1,0,175.21953582763672,174.33714866638184,174.72946643829346,174.73454475402832,174.72359538078308
25,360,4,15,11,3,0,1,1,7.9169273376464835,7.379293441772461,7.555723190307617,7.601761817932129,7.590174674987793
31,188,1,9,32,3,1,1,1,2.99978256225586,1.8305778503417969,2.791762351989746,2.703738212585449,2.7758777141571045
57,200,6,40,19,1,0,1,0,206.23612403869632,197.7825164794922,199.2506980895996,200.0316858291626,199.5372772216797
44,86,4,65,36,1,0,1,1,31.111955642700195,29.764413833618164,29.906392097473145,30.086684226989746,29.99880909919739
8,498,2,10,8,1,1,1,1,21.0573673248291,18.70036125183105,18.85473728179932,19.067859649658203,18.865108489990234
20,344,7,20,7,1,0,0,0,132.8904628753662,131.33096694946292,132.06768035888672,132.04550743103027,132.0292055606842
55,40,7,201,76,2,1,1,0,42.39988327026367,37.535905838012695,39.35885429382324,39.80948925018311,39.769887924194336
47,282,4,5,2,1,1,1,0,43.18094253540039,41.97454452514648,42.1299934387207,42.407631874084466,42.365103960037224
10,106,1,52,81,3,1,0,1,0.7238388061523438,0.40841102600097656,0.5189180374145508,0.5510091781616211,0.5472302436828613
26,419,3,14,7,3,1,1,0,9.049654006958008,8.834123611450195,8.914709091186523,8.921146392822266,8.915960788726807
18,421,7,15,14,2,0,0,1,41.73040390014648,41.07189178466797,41.2963628768921,41.325879096984856,41.30706191062927
36,171,1,11,13,1,1,1,1,6.668806076049805,6.466388702392577,6.5724849700927725,6.566929817199707,6.566762924194336
52,6,5,1205,1594,3,1,1,0,18.268346786499023,17.828941345214844,17.974257469177246,17.988967895507812,17.974048852920532
36,374,4,23,12,3,1,0,0,19.989490509033203,19.22154426574707,19.388556480407715,19.43912506103516,19.39752697944641
36,462,7,10,5,2,1,1,1,66.80750846862793,66.12443923950195,66.506028175354,66.53008460998535,66.54611229896545
12,87,7,80,59,3,1,1,1,7.1337223052978525,6.130218505859375,6.5735578536987305,6.653022766113281,6.658285856246947
9,136,4,72,56,4,1,1,0,2.311229705810547,2.1584033966064453,2.223491668701172,2.2262096405029297,2.224057912826538
37,7,4,740,137,4,1,0,1,0.8394718170166016,0.7407665252685547,0.7590055465698242,0.7772445678710938,0.7740259170532227
45,361,1,14,19,4,0,0,1,6.798744201660156,5.803346633911133,6.438136100769043,6.339216232299805,6.348758935928345
56,138,5,41,26,4,0,1,0,10.85662841796875,10.446548461914062,10.5515718460083,10.589241981506348,10.573655366897585
44,84,2,8,8,3,0,1,1,0.6537437438964844,0.4343986511230469,0.5477666854858398,0.5479574203491211,0.5489289760589601
11,403,7,22,12,1,0,1,1,112.38789558410645,111.72938346862793,112.07866668701172,112.0643138885498,112.06573247909546
26,176,3,10,51,4,1,0,1,2.633810043334961,2.081155776977539,2.513766288757324,2.416872978210449,2.431720495223999
3,7,1,570,803,4,1,0,1,0.2827644348144531,0.2355575561523437,0.2453327178955078,0.2525568008422852,0.25090575218200684
4,285,3,10,17,3,0,0,0,1.336812973022461,0.7557868957519531,0.9353160858154296,0.969696044921875,0.950545072555542
18,469,6,16,3,1,1,1,0,121.06108665466309,112.46657371520996,113.39497566223145,114.01329040527344,113.32565546035768
27,108,7,79,6,2,1,0,0,24.606704711914066,24.036407470703125,24.311423301696774,24.316811561584476,24.315625429153442
61,356,3,23,5,4,0,0,0,15.066146850585938,14.991283416748047,15.013575553894045,15.01789093017578,15.01518487930298
30,380,1,2,25,3,0,0,1,10.589361190795898,10.204553604125977,10.303497314453123,10.354900360107422,10.344386100769043
17,18,3,4,413,1,0,1,1,1.184225082397461,0.4112720489501953,0.6905794143676758,0.7105350494384766,0.6887316703796387
14,450,6,9,15,2,0,1,1,23.129701614379886,22.69935607910156,22.82130718231201,22.838521003723145,22.81951904296875
58,81,5,92,58,2,1,1,1,34.543991088867195,32.80019760131836,33.67745876312256,33.68673324584961,33.69039297103882
28,314,3,7,26,2,0,0,0,15.152454376220705,14.067888259887695,14.404535293579102,14.491653442382812,14.462023973464966
29,180,2,12,19,4,0,0,1,1.7323493957519531,1.148700714111328,1.4597177505493164,1.4593839645385742,1.4640986919403076
10,473,4,14,20,4,1,1,1,5.059957504272461,4.4350624084472665,4.854083061218262,4.803729057312012,4.817783832550049
19,278,2,25,13,2,0,0,0,5.380868911743164,5.252361297607422,5.301475524902344,5.313301086425781,5.312472581863403
59,334,2,5,22,3,1,0,0,12.483596801757812,12.077569961547852,12.337207794189453,12.3199462890625,12.329787015914915
22,183,6,37,37,3,0,0,1,13.729333877563475,12.75014877319336,13.280987739562988,13.209295272827148,13.201683759689331
49,130,3,2,11,2,1,1,0,2.9785633087158203,2.2728443145751958,2.609729766845703,2.5981664657592773,2.59128212928772
13,140,2,12,68,2,1,1,1,3.074169158935547,1.5058517456054688,2.704143524169922,2.533102035522461,2.593874931335449
61,46,1,151,12,2,1,1,0,1.738786697387695,1.2140274047851562,1.2989044189453125,1.3804912567138672,1.3565123081207275
44,185,5,1,25,2,0,0,0,7.3533058166503915,7.144927978515625,7.297873497009277,7.272744178771973,7.278650999069214
42,359,4,21,13,2,1,1,0,41.387319564819336,41.0151481628418,41.199445724487305,41.19987487792969,41.19953513145447
32,295,5,12,28,1,1,1,0,101.6988754272461,101.10592842102051,101.3481616973877,101.36356353759766,101.35385394096376
52,7,7,627,84,2,0,1,0,0.8821487426757812,0.5521774291992188,0.5906820297241211,0.6450891494750977,0.6270706653594971
55,417,6,22,6,2,0,1,1,103.4698486328125,102.49161720275879,102.85866260528564,102.9116153717041,102.89433598518372
5,227,3,26,14,2,1,0,1,1.8067359924316408,1.6052722930908203,1.6865730285644531,1.687479019165039,1.6828477382659912
6,96,6,96,89,1,0,0,1,23.99563789367676,22.994518280029297,23.090720176696774,23.29361438751221,23.243248462677002
21,385,2,23,19,4,1,1,0,6.211042404174805,5.412578582763672,5.5419206619262695,5.639076232910156,5.595892667770387
44,495,4,17,17,2,0,0,0,62.22701072692871,61.240196228027344,61.385273933410645,61.51912212371826,61.46550178527832
63,33,6,196,175,2,1,1,0,41.50128364562988,38.06686401367188,39.654135704040534,39.73345756530762,39.720803499221795
61,324,6,24,12,2,0,0,0,71.16842269897461,70.21093368530272,70.6329345703125,70.66421508789062,70.65784931182861
43,506,4,17,6,3,1,0,0,24.52230453491211,23.14877510070801,23.19812774658203,23.34158420562744,23.218095302581787
12,3,2,2125,93,2,0,1,0,0.2453327178955078,0.20694732666015625,0.2310276031494141,0.22907257080078125,0.2298057079315185
31,76,2,7,78,4,0,1,0,0.8261203765869141,0.3833770751953125,0.5602836608886719,0.5563020706176758,0.5441904067993164
40,370,7,11,5,3,0,1,0,23.599624633789066,23.23794364929199,23.41628074645996,23.41268062591553,23.41115474700928
2,48,6,92,158,2,0,0,1,1.272439956665039,1.0213851928710938,1.0671615600585938,1.0920286178588867,1.0783076286315918
34,189,2,16,9,3,0,0,1,2.54058837890625,2.0053386688232417,2.362370491027832,2.3563623428344727,2.3772120475769043
32,189,7,24,51,1,1,1,0,153.17821502685547,151.19218826293942,151.80695056915286,151.9773006439209,151.92532539367676
24,116,5,57,8,4,1,1,0,3.3872127532958984,3.258705139160156,3.2999515533447266,3.3082008361816406,3.304511308670044
17,426,6,13,14,4,0,0,0,9.26971435546875,8.756875991821289,8.87906551361084,8.930587768554688,8.909910917282103
27,10,6,787,374,3,1,1,0,9.521007537841797,9.13715362548828,9.383678436279297,9.34145450592041,9.344547986984251
50,164,3,59,37,3,0,0,1,14.14799690246582,13.33165168762207,13.885140419006348,13.745260238647461,13.74661922454834
55,72,2,54,16,2,0,0,0,2.2647380828857417,1.9719600677490237,2.0409822463989262,2.0707845687866206,2.0588934421539307
41,149,2,60,4,2,0,1,1,6.819725036621094,6.445646286010742,6.6335201263427725,6.641030311584473,6.643116474151611
52,425,6,9,19,2,1,1,1,84.7189426422119,84.26618576049805,84.43140983581544,84.44876670837401,84.43781733512878
53,508,2,4,7,1,1,0,1,99.56645965576172,99.11584854125977,99.37202930450441,99.38576221466064,99.39691424369812
4,268,3,8,6,3,1,0,0,0.9119510650634766,0.4301071166992188,0.6514787673950195,0.6536722183227539,0.6493330001831055
48,137,6,71,10,4,0,0,0,19.13142204284668,19.00792121887207,19.076824188232425,19.06929016113281,19.06919479370117
5,338,1,14,17,2,1,1,0,2.7315616607666016,2.036094665527344,2.463698387145996,2.3855209350585938,2.385944128036499
6,415,7,20,12,1,1,1,0,64.29076194763185,63.52353096008301,63.938021659851074,63.97438049316406,63.99118900299072
48,239,2,38,7,3,1,0,0,8.257150650024414,8.059501647949219,8.091568946838379,8.120536804199219,8.111089468002321
28,492,6,10,3,3,1,1,0,21.23403549194336,20.60079574584961,20.80368995666504,20.80872058868408,20.78154683113098
64,322,7,9,19,1,1,0,1,274.27387237548834,262.702226638794,265.9538984298706,266.4525032043457,265.94361662864685
22,352,7,12,14,4,0,0,0,8.851766586303711,8.147239685058594,8.281111717224121,8.325552940368652,8.282065391540527
1,192,5,18,50,4,0,1,0,0.6151199340820312,0.4982948303222656,0.5474090576171875,0.5469799041748047,0.5445480346679688
52,176,2,34,38,3,1,1,0,7.7948570251464835,6.83903694152832,7.279157638549805,7.263469696044923,7.250100374221803
26,275,3,19,4,1,1,1,0,33.42461585998535,29.46925163269043,30.844688415527344,30.98199367523193,30.865758657455444
24,241,1,33,26,1,1,0,0,16.062498092651367,15.813827514648438,16.002058982849118,15.993666648864744,16.007542610168453
29,54,7,179,141,4,0,1,0,11.101722717285156,10.606765747070312,10.759711265563963,10.829615592956543,10.823458433151245
57,210,6,25,29,1,1,1,0,183.68029594421387,181.56099319458008,182.25634098052976,182.3876142501831,182.32935667037964
18,307,2,11,23,2,1,0,1,8.063316345214844,7.686614990234375,7.918596267700195,7.920694351196289,7.932126522064209
62,499,2,6,2,2,1,0,0,27.19283103942871,25.93779563903809,25.981903076171875,26.213645935058594,26.125729084014893
51,391,5,21,4,3,0,1,1,37.15658187866211,36.0567569732666,36.71550750732422,36.69557571411133,36.71780228614807
51,415,2,23,12,4,0,0,0,12.662649154663086,12.290716171264648,12.343406677246096,12.382268905639648,12.358665466308596
25,17,3,257,188,2,1,1,0,1.969099044799805,1.6388893127441406,1.6707181930541992,1.701498031616211,1.6758739948272705
32,75,5,36,90,2,1,1,1,7.08317756652832,6.18433952331543,6.9692134857177725,6.866908073425293,6.925195455551148
20,111,3,87,25,1,0,0,1,16.498804092407227,15.393495559692385,15.926718711853027,16.007304191589355,16.022592782974243
2,267,4,27,3,1,1,1,0,4.223346710205078,4.133939743041991,4.153132438659668,4.163646697998047,4.159897565841675
20,274,3,5,6,2,1,1,0,5.4650306701660165,4.957437515258789,5.003809928894043,5.1044464111328125,5.077749490737915
46,381,2,4,1,4,0,1,0,3.821611404418945,3.165245056152344,3.1883716583251958,3.29885482788086,3.250211477279663
36,240,5,2,26,4,0,1,0,2.416610717773437,2.2914409637451167,2.384662628173828,2.374458312988281,2.379566431045532
33,58,4,65,38,2,1,1,1,3.5336017608642583,3.4010410308837886,3.4734010696411133,3.4642934799194336,3.463536500930786
53,389,2,15,15,3,1,1,1,14.902830123901367,14.619112014770508,14.731645584106445,14.75849151611328,14.757871627807615
29,180,5,49,6,2,0,1,0,20.886898040771484,20.172119140625,20.23088932037353,20.35393714904785,20.310044288635254
18,151,1,31,35,3,0,1,0,1.4269351959228516,1.151323318481445,1.2427568435668943,1.2578248977661133,1.2499988079071045
37,433,1,4,18,4,1,0,0,6.497383117675781,5.422353744506836,5.563974380493164,5.7958126068115225,5.754798650741577
28,392,7,21,22,3,1,0,1,45.99571228027344,45.1805591583252,45.48788070678711,45.52884101867676,45.51401734352112
51,128,4,6,21,3,1,0,1,2.1641254425048833,1.8460750579833984,1.9495487213134768,1.995038986206055,1.9925236701965328
64,322,5,12,22,2,1,0,0,47.7912425994873,47.29652404785156,47.59562015533447,47.59037494659424,47.60199785232544
35,471,3,4,17,2,1,0,0,29.332637786865234,29.05559539794922,29.20162677764893,29.2039155960083,29.20636534690857
53,141,3,7,32,1,0,1,1,22.54438400268555,22.368431091308594,22.42112159729004,22.44131565093994,22.43754267692566
43,397,4,19,3,1,1,0,0,123.73995780944824,121.8557357788086,122.54440784454346,122.63596057891846,122.59548902511595
8,190,5,17,12,1,1,1,1,9.359598159790039,8.89134407043457,9.18710231781006,9.127402305603027,9.127885103225706
59,299,7,8,27,1,1,1,1,178.76434326171875,176.47576332092285,177.25968360900882,177.41079330444336,177.358478307724
41,347,6,22,6,3,0,0,0,25.78997611999512,25.433778762817386,25.48384666442871,25.54926872253418,25.533616542816162
1,107,5,85,47,4,0,1,1,0.7309913635253906,0.4894733428955078,0.5271434783935547,0.5601882934570312,0.5476772785186768
64,327,7,10,21,3,0,1,1,34.05070304870605,33.00786018371582,33.28561782836914,33.37409496307373,33.33529829978943
46,219,1,39,16,2,0,0,1,9.99903678894043,9.311437606811523,9.413719177246094,9.497570991516113,9.45815443992615
17,131,7,33,1,2,0,0,1,15.619516372680664,12.19487190246582,12.68446445465088,12.910962104797365,12.661904096603394
5,157,2,57,19,1,1,0,0,2.9823780059814453,2.6540756225585938,2.668023109436035,2.6999711990356445,2.670407295227051
9,346,1,9,15,1,1,1,1,8.219480514526367,7.8301429748535165,7.9462528228759775,7.96818733215332,7.954031229019165
50,58,2,147,168,2,1,1,0,10.289907455444336,8.788824081420897,9.057998657226562,9.16297435760498,9.068876504898073
33,364,1,16,20,1,1,0,0,36.535024642944336,36.03649139404297,36.0785722732544,36.12322807312012,36.082595586776726
43,390,6,5,6,2,0,0,0,32.892227172851555,32.407283782958984,32.602310180664055,32.604503631591804,32.59319067001343
47,359,3,14,9,3,0,0,0,11.60287857055664,11.047124862670898,11.113882064819336,11.158561706542967,11.116951704025269
34,80,3,2,9,1,1,0,1,2.8817653656005864,2.523183822631836,2.785563468933105,2.731037139892578,2.73817777633667
59,380,7,21,13,1,0,1,1,544.0952777862549,529.6072959899901,535.15625,535.6740951538086,535.3797972202301
44,424,1,16,22,4,0,0,1,10.384082794189453,9.9029541015625,10.225892066955566,10.190439224243164,10.202169418334961
7,199,3,46,46,2,1,0,1,4.686117172241211,4.3201446533203125,4.458427429199219,4.48002815246582,4.474252462387085
4,475,5,19,3,2,1,1,1,8.124828338623049,7.674217224121094,7.80034065246582,7.82933235168457,7.811784744262695
9,354,2,21,19,2,0,1,0,5.568981170654297,4.940986633300781,5.056619644165039,5.219125747680664,5.210161209106445
18,31,2,202,297,3,1,1,0,1.5304088592529297,1.0361671447753906,1.136064529418945,1.2043237686157229,1.1845827102661133
2,328,5,3,11,3,0,1,1,0.8573532104492188,0.6613731384277344,0.6871223449707031,0.7185697555541992,0.7083714008331299
40,442,5,13,10,3,1,1,0,30.664682388305664,30.20715713500977,30.39348125457764,30.40268421173096,30.394375324249268
47,423,1,12,3,2,1,1,1,17.467498779296875,16.865730285644528,17.242670059204098,17.223596572875973,17.237842082977295
35,63,3,1,85,3,1,0,0,0.6365776062011719,0.3337860107421875,0.5743503570556641,0.5374670028686523,0.5505383014678955
17,393,5,13,24,4,1,1,0,8.327007293701174,7.427692413330077,7.507920265197754,7.731437683105469,7.69495964050293
18,4,2,1182,707,1,0,1,0,1.591205596923828,1.4896392822265625,1.5319585800170898,1.5370130538940432,1.5361607074737549
2,413,3,9,10,2,1,0,1,1.6956329345703125,1.2865066528320312,1.4535188674926758,1.4661550521850586,1.4599263668060305
